LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;irLatitude deg;irLongitude deg;spLatitude deg;spLongitude deg
2022-01-11T01:10:00Z;  54.71666336;NaN;  54.71763134;  14.58775163
2022-01-11T01:20:00Z;  54.71666336;NaN;  54.71765041;  14.58783746
2022-01-11T01:30:00Z;  54.71666336;NaN;  54.71764564;  14.58788037
2022-01-11T01:40:00Z;  54.71666336;NaN;  54.71763134;  14.58783746
2022-01-11T01:50:00Z;  54.71666336;NaN;  54.71765041;  14.58783746
2022-01-11T02:00:00Z;  54.71666336;NaN;  54.71761704;  14.58785355
2022-01-11T02:10:00Z;  54.71666336;NaN;  54.71758843;  14.58776772
2022-01-11T02:20:00Z;  54.71666336;NaN;  54.71760750;  14.58782673
2022-01-11T02:30:00Z;  54.71666336;NaN;  54.71760750;  14.58790183
2022-01-11T02:40:00Z;  54.71666336;NaN;  54.71763611;  14.58801448
2022-01-11T02:50:00Z;  54.71666336;NaN;  54.71765041;  14.58813250
2022-01-11T03:00:00Z;  54.71666336;NaN;  54.71763611;  14.58813787
2022-01-11T03:10:00Z;  54.71666336;NaN;  54.71765518;  14.58819687
2022-01-11T03:20:00Z;  54.71666336;NaN;  54.71764088;  14.58825052
2022-01-11T03:30:00Z;  54.71666336;  14.58925366;  54.71763611;  14.58830416
2022-01-11T03:40:00Z;NaN;NaN;  54.71766949;  14.58821297
2022-01-11T03:50:00Z;  54.71666336;NaN;  54.71763134;  14.58825052
2022-01-11T04:00:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58830416
2022-01-11T04:10:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58834708
2022-01-11T04:20:00Z;  54.71666336;  14.58925366;  54.71765995;  14.58834171
2022-01-11T04:30:00Z;NaN;  14.58925366;  54.71767902;  14.58827198
2022-01-11T04:40:00Z;  54.71666336;  14.58925366;  54.71765995;  14.58835244
2022-01-11T04:50:00Z;NaN;  14.58925366;  54.71768379;  14.58830953
2022-01-11T05:00:00Z;NaN;  14.58925366;  54.71766472;  14.58834171
2022-01-11T05:10:00Z;  54.71666336;  14.58925366;  54.71765518;  14.58833098
2022-01-11T05:20:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58836854
2022-01-11T05:30:00Z;  54.71666336;  14.58925366;  54.71763611;  14.58832562
2022-01-11T05:40:00Z;  54.71666336;  14.58925366;  54.71765518;  14.58834171
2022-01-11T05:50:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58834708
2022-01-11T06:00:00Z;  54.71666336;  14.58925366;  54.71765518;  14.58837390
2022-01-11T06:10:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58844900
2022-01-11T06:20:00Z;  54.71666336;  14.58925366;  54.71764088;  14.58843827
2022-01-11T06:30:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58840072
2022-01-11T06:40:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58840072
2022-01-11T06:50:00Z;NaN;  14.58925366;  54.71768856;  14.58839536
2022-01-11T07:00:00Z;  54.71666336;  14.58925366;  54.71765518;  14.58841682
2022-01-11T07:10:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58849728
2022-01-11T07:20:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58844364
2022-01-11T07:30:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58845437
2022-01-11T07:40:00Z;NaN;  14.58925366;  54.71769810;  14.58840072
2022-01-11T07:50:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58847046
2022-01-11T08:00:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58840072
2022-01-11T08:10:00Z;  54.71666336;  14.58925366;  54.71762180;  14.58836854
2022-01-11T08:20:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58832025
2022-01-11T08:30:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58833635
2022-01-11T08:40:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58832025
2022-01-11T08:50:00Z;NaN;  14.58925366;  54.71767425;  14.58831489
2022-01-11T09:00:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58837390
2022-01-11T09:10:00Z;  54.71666336;  14.58925366;  54.71763611;  14.58834171
2022-01-11T09:20:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58833098
2022-01-11T09:30:00Z;  54.71666336;  14.58925366;  54.71764088;  14.58830416
2022-01-11T09:40:00Z;  54.71666336;NaN;  54.71765518;  14.58825052
2022-01-11T09:50:00Z;  54.71666336;NaN;  54.71765518;  14.58821297
2022-01-11T10:00:00Z;NaN;NaN;  54.71767902;  14.58823979
2022-01-11T10:10:00Z;NaN;  14.58925366;  54.71766472;  14.58826661
2022-01-11T10:20:00Z;NaN;  14.58925366;  54.71766949;  14.58830953
2022-01-11T10:30:00Z;NaN;  14.58925366;  54.71768856;  14.58831489
2022-01-11T10:40:00Z;NaN;  14.58925366;  54.71766949;  14.58835781
2022-01-11T10:50:00Z;NaN;  14.58925366;  54.71766472;  14.58827734
2022-01-11T11:00:00Z;NaN;  14.58925366;  54.71770763;  14.58830953
2022-01-11T11:10:00Z;NaN;  14.58925366;  54.71767902;  14.58832025
2022-01-11T11:20:00Z;  54.71666336;  14.58925366;  54.71765995;  14.58830416
2022-01-11T11:30:00Z;NaN;  14.58925366;  54.71769333;  14.58829880
2022-01-11T11:40:00Z;NaN;  14.58925366;  54.71770763;  14.58834708
2022-01-11T11:50:00Z;NaN;  14.58925366;  54.71766472;  14.58826661
2022-01-11T12:00:00Z;NaN;NaN;  54.71768379;  14.58825052
2022-01-11T12:10:00Z;NaN;NaN;  54.71769810;  14.58825052
2022-01-11T12:20:00Z;NaN;NaN;  54.71768856;  14.58823442
2022-01-11T12:30:00Z;NaN;  14.58925366;  54.71770763;  14.58826661
2022-01-11T12:40:00Z;NaN;  14.58925366;  54.71770287;  14.58825588
2022-01-11T12:50:00Z;NaN;NaN;  54.71772194;  14.58820760
2022-01-11T13:00:00Z;NaN;  14.58925366;  54.71769333;  14.58827734
2022-01-11T13:10:00Z;NaN;  14.58925366;  54.71772194;  14.58830953
2022-01-11T13:20:00Z;NaN;  14.58925366;  54.71774578;  14.58832025
2022-01-11T13:30:00Z;NaN;  14.58925366;  54.71772671;  14.58831489
2022-01-11T13:40:00Z;NaN;  14.58925366;  54.71772671;  14.58828807
2022-01-11T13:50:00Z;NaN;  14.58925366;  54.71771240;  14.58838999
2022-01-11T14:00:00Z;NaN;  14.58925366;  54.71772194;  14.58845973
2022-01-11T14:10:00Z;NaN;  14.58925366;  54.71771717;  14.58840609
2022-01-11T14:20:00Z;NaN;  14.58925366;  54.71771240;  14.58837926
2022-01-11T14:30:00Z;NaN;  14.58925366;  54.71773624;  14.58846510
2022-01-11T14:40:00Z;NaN;  14.58925366;  54.71768856;  14.58838463
2022-01-11T14:50:00Z;NaN;  14.58925366;  54.71768856;  14.58844364
2022-01-11T15:00:00Z;NaN;  14.58925366;  54.71769333;  14.58840609
2022-01-11T15:10:00Z;NaN;  14.58925366;  54.71768856;  14.58843827
2022-01-11T15:20:00Z;NaN;  14.58925366;  54.71768856;  14.58846510
2022-01-11T15:30:00Z;NaN;  14.58925366;  54.71768379;  14.58848655
2022-01-11T15:40:00Z;NaN;  14.58925366;  54.71770763;  14.58842218
2022-01-11T15:50:00Z;NaN;  14.58925366;  54.71767902;  14.58850801
2022-01-11T16:00:00Z;  54.71666336;  14.58925366;  54.71765995;  14.58848119
2022-01-11T16:10:00Z;NaN;  14.58925366;  54.71767902;  14.58845437
2022-01-11T16:20:00Z;  54.71666336;  14.58925366;  54.71765518;  14.58849192
2022-01-11T16:30:00Z;NaN;  14.58925366;  54.71769333;  14.58844900
2022-01-11T16:40:00Z;NaN;  14.58925366;  54.71768856;  14.58843827
2022-01-11T16:50:00Z;NaN;  14.58925366;  54.71766949;  14.58845437
2022-01-11T17:00:00Z;NaN;  14.58925366;  54.71766472;  14.58842218
2022-01-11T17:10:00Z;NaN;  14.58925366;  54.71768856;  14.58841145
2022-01-11T17:20:00Z;NaN;  14.58925366;  54.71768856;  14.58846510
2022-01-11T17:30:00Z;  54.71666336;  14.58925366;  54.71765518;  14.58843291
2022-01-11T17:40:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58845973
2022-01-11T17:50:00Z;NaN;  14.58925366;  54.71766472;  14.58844900
2022-01-11T18:00:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58841682
2022-01-11T18:10:00Z;NaN;  14.58925366;  54.71767425;  14.58846510
2022-01-11T18:20:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58850265
2022-01-11T18:30:00Z;  54.71666336;  14.58925366;  54.71764088;  14.58849192
2022-01-11T18:40:00Z;NaN;  14.58925366;  54.71768856;  14.58851337
2022-01-11T18:50:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58858311
2022-01-11T19:00:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58858311
2022-01-11T19:10:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58861530
2022-01-11T19:20:00Z;  54.71666336;  14.58925366;  54.71763611;  14.58863676
2022-01-11T19:30:00Z;  54.71666336;  14.58925366;  54.71761227;  14.58859920
2022-01-11T19:40:00Z;NaN;  14.58925366;  54.71766472;  14.58854556
2022-01-11T19:50:00Z;NaN;  14.58925366;  54.71766472;  14.58855092
2022-01-11T20:00:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58863676
2022-01-11T20:10:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58858311
2022-01-11T20:20:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58857238
2022-01-11T20:30:00Z;  54.71666336;  14.58925366;  54.71763611;  14.58858848
2022-01-11T20:40:00Z;  54.71666336;  14.58925366;  54.71762657;  14.58860993
2022-01-11T20:50:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58856702
2022-01-11T21:00:00Z;  54.71666336;  14.58925366;  54.71761704;  14.58857775
2022-01-11T21:10:00Z;  54.71666336;  14.58925366;  54.71764564;  14.58856702
2022-01-11T21:20:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58858311
2022-01-11T21:30:00Z;NaN;  14.58925366;  54.71766472;  14.58854020
2022-01-11T21:40:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58857238
2022-01-11T21:50:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58855092
2022-01-11T22:00:00Z;  54.71666336;  14.58925366;  54.71763611;  14.58849192
2022-01-11T22:10:00Z;  54.71666336;  14.58925366;  54.71761227;  14.58856702
2022-01-11T22:20:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58856702
2022-01-11T22:30:00Z;  54.71666336;  14.58925366;  54.71760273;  14.58864212
2022-01-11T22:40:00Z;  54.71666336;  14.58925366;  54.71760273;  14.58870113
2022-01-11T22:50:00Z;  54.71666336;  14.58925366;  54.71759319;  14.58867967
2022-01-11T23:00:00Z;  54.71666336;  14.58925366;  54.71759319;  14.58876550
2022-01-11T23:10:00Z;  54.71666336;  14.58925366;  54.71759319;  14.58873868
2022-01-11T23:20:00Z;  54.71666336;  14.58925366;  54.71757412;  14.58874941
2022-01-11T23:30:00Z;  54.71666336;  14.58925366;  54.71763134;  14.58861530
2022-01-11T23:40:00Z;  54.71666336;  14.58925366;  54.71765041;  14.58855629
2022-01-11T23:50:00Z;  54.71666336;  14.58925366;  54.71758843;  14.58863676
2022-01-12T00:00:00Z;  54.71666336;  14.58925366;  54.71759319;  14.58880305
2022-01-12T00:10:00Z;  54.71666336;  14.58925366;  54.71761704;  14.58880842
2022-01-12T00:20:00Z;  54.71666336;  14.58925366;  54.71757412;  14.58876014
2022-01-12T00:30:00Z;  54.71666336;  14.58925366;  54.71753597;  14.58887279
2022-01-12T00:40:00Z;  54.71666336;  14.58925366;  54.71754551;  14.58885670
2022-01-12T00:50:00Z;  54.71666336;  14.58925366;  54.71755981;  14.58882451
2022-01-12T01:00:00Z;  54.71666336;  14.58925366;  54.71758366;  14.58880842
2022-01-12T01:10:00Z;  54.71666336;  14.58925366;  54.71757412;  14.58879232
2022-01-12T01:20:00Z;  54.71666336;  14.58925366;  54.71754551;  14.58885670
2022-01-12T01:30:00Z;  54.71666336;  14.58925366;  54.71756458;  14.58886743
2022-01-12T01:40:00Z;  54.71666336;  14.58925366;  54.71754074;  14.58894253
2022-01-12T01:50:00Z;  54.71666336;  14.58925366;  54.71751690;  14.58901763
2022-01-12T02:00:00Z;  54.71666336;  14.58925366;  54.71746922;  14.58902299
2022-01-12T02:10:00Z;  54.71666336;  14.58925366;  54.71745968;  14.58901763
2022-01-12T02:20:00Z;  54.71666336;  14.58925366;  54.71750259;  14.58899617
2022-01-12T02:30:00Z;  54.71666336;  14.58925366;  54.71748352;  14.58903909
2022-01-12T02:40:00Z;  54.71666336;  14.58925366;  54.71747398;  14.58904982
2022-01-12T02:50:00Z;  54.71666336;  14.58925366;  54.71749783;  14.58904445
2022-01-12T03:00:00Z;  54.71666336;  14.58925366;  54.71748829;  14.58900154
2022-01-12T03:10:00Z;  54.71666336;  14.58925366;  54.71742630;  14.58911419
2022-01-12T03:20:00Z;  54.71666336;  14.58925366;  54.71739769;  14.58912492
2022-01-12T03:30:00Z;  54.71666336;  14.58925366;  54.71743107;  14.58916783
2022-01-12T03:40:00Z;  54.71666336;  14.58925366;  54.71737385;  14.58917856
2022-01-12T03:50:00Z;  54.71666336;  14.58925366;  54.71739292;  14.58919466
2022-01-12T04:00:00Z;  54.71666336;  14.58925366;  54.71735477;  14.58922148
2022-01-12T04:10:00Z;  54.71666336;  14.58925366;  54.71738338;  14.58917856
2022-01-12T04:20:00Z;  54.71666336;  14.58925366;  54.71738338;  14.58924830
2022-01-12T04:30:00Z;  54.71666336;  14.58925366;  54.71734524;  14.58923221
2022-01-12T04:40:00Z;  54.71666336;  14.58925366;  54.71731663;  14.58921075
2022-01-12T04:50:00Z;  54.71666336;  14.58925366;  54.71732616;  14.58923757
2022-01-12T05:00:00Z;  54.71666336;  14.58925366;  54.71734524;  14.58917856
2022-01-12T05:10:00Z;  54.71666336;  14.58925366;  54.71732616;  14.58924293
2022-01-12T05:20:00Z;  54.71666336;  14.58925366;  54.71733570;  14.58920538
2022-01-12T05:30:00Z;  54.71666336;  14.58925366;  54.71731663;  14.58921611
2022-01-12T05:40:00Z;  54.71666336;  14.58925366;  54.71732140;  14.58920538
2022-01-12T05:50:00Z;  54.71666336;  14.58925366;  54.71732140;  14.58924293
2022-01-12T06:00:00Z;  54.71666336;  14.58925366;  54.71728802;  14.58925903
2022-01-12T06:10:00Z;  54.71666336;  14.58925366;  54.71723080;  14.58927512
2022-01-12T06:20:00Z;  54.71666336;  14.58925366;  54.71724987;  14.58926439
2022-01-12T06:30:00Z;  54.71666336;  14.58925366;  54.71721172;  14.58929658
2022-01-12T06:40:00Z;  54.71666336;  14.58925366;  54.71721172;  14.58929121
2022-01-12T06:50:00Z;  54.71666336;  14.58925366;  54.71719265;  14.58935559
2022-01-12T07:00:00Z;  54.71666336;  14.58925366;  54.71719265;  14.58931804
2022-01-12T07:10:00Z;  54.71666336;  14.58925366;  54.71709728;  14.58936095
2022-01-12T07:20:00Z;  54.71666336;  14.58925366;  54.71712112;  14.58937705
2022-01-12T07:30:00Z;  54.71666336;  14.58925366;  54.71706867;  14.58937705
2022-01-12T07:40:00Z;  54.71666336;  14.58925366;  54.71703052;  14.58933950
2022-01-12T07:50:00Z;  54.71666336;  14.58925366;  54.71703052;  14.58936095
2022-01-12T08:00:00Z;  54.71666336;  14.58925366;  54.71706867;  14.58933950
2022-01-12T08:10:00Z;  54.71666336;  14.58925366;  54.71703052;  14.58930731
2022-01-12T08:20:00Z;  54.71666336;  14.58925366;  54.71707344;  14.58933413
2022-01-12T08:30:00Z;  54.71666336;  14.58925366;  54.71708298;  14.58931804
2022-01-12T08:40:00Z;  54.71666336;  14.58925366;  54.71707821;  14.58930731
2022-01-12T08:50:00Z;  54.71666336;  14.58925366;  54.71706390;  14.58938241
2022-01-12T09:00:00Z;  54.71666336;  14.58925366;  54.71707821;  14.58935022
2022-01-12T09:10:00Z;  54.71666336;  14.58925366;  54.71709728;  14.58933413
2022-01-12T09:20:00Z;  54.71666336;  14.58925366;  54.71694470;  14.58933950
2022-01-12T09:30:00Z;  54.71666336;  14.58925366;  54.71699238;  14.58934486
2022-01-12T09:40:00Z;  54.71666336;  14.58925366;  54.71702099;  14.58936095
2022-01-12T09:50:00Z;  54.71666336;  14.58925366;  54.71701622;  14.58935559
2022-01-12T10:00:00Z;  54.71666336;  14.58925366;  54.71702099;  14.58935022
2022-01-12T10:10:00Z;  54.71666336;  14.58925366;  54.71694470;  14.58936632
2022-01-12T10:20:00Z;  54.71666336;  14.58925366;  54.71696377;  14.58932340
2022-01-12T10:30:00Z;  54.71666336;  14.58925366;  54.71685410;  14.58935022
2022-01-12T10:40:00Z;  54.71666336;  14.58925366;  54.71675873;  14.58929121
2022-01-12T10:50:00Z;  54.71666336;  14.58925366;  54.71673489;  14.58930194
2022-01-12T11:00:00Z;  54.71666336;  14.58925366;  54.71663952;  14.58925366
2022-01-12T11:10:00Z;  54.71666336;  14.58925366;  54.71663952;  14.58922684
2022-01-12T11:20:00Z;  54.71666336;  14.58925366;  54.71667290;  14.58922684
2022-01-12T11:30:00Z;  54.71666336;  14.58925366;  54.71662044;  14.58920538
2022-01-12T11:40:00Z;  54.71666336;  14.58925366;  54.71660614;  14.58921075
2022-01-12T11:50:00Z;  54.71666336;  14.58925366;  54.71663952;  14.58921075
2022-01-12T12:00:00Z;  54.71666336;  14.58925366;  54.71669674;  14.58920538
2022-01-12T12:10:00Z;  54.71666336;  14.58925366;  54.71673489;  14.58924830
2022-01-12T12:20:00Z;  54.71666336;  14.58925366;  54.71675396;  14.58925903
2022-01-12T12:30:00Z;  54.71666336;  14.58925366;  54.71673965;  14.58928049
2022-01-12T12:40:00Z;  54.71666336;  14.58925366;  54.71675396;  14.58926439
2022-01-12T12:50:00Z;  54.71666336;  14.58925366;  54.71677303;  14.58926976
2022-01-12T13:00:00Z;  54.71666336;  14.58925366;  54.71680641;  14.58930194
2022-01-12T13:10:00Z;  54.71666336;  14.58925366;  54.71679211;  14.58932877
2022-01-12T13:20:00Z;  54.71666336;  14.58925366;  54.71684933;  14.58935022
2022-01-12T13:30:00Z;  54.71666336;  14.58925366;  54.71688747;  14.58934486
2022-01-12T13:40:00Z;  54.71666336;  14.58925366;  54.71685410;  14.58940923
2022-01-12T13:50:00Z;  54.71666336;  14.58925366;  54.71684456;  14.58944142
2022-01-12T14:00:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58939850
2022-01-12T14:10:00Z;  54.71666336;  14.58925366;  54.71679211;  14.58944142
2022-01-12T14:20:00Z;  54.71666336;  14.58925366;  54.71673489;  14.58942533
2022-01-12T14:30:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58943605
2022-01-12T14:40:00Z;  54.71666336;  14.58925366;  54.71683025;  14.58947361
2022-01-12T14:50:00Z;  54.71666336;  14.58925366;  54.71676826;  14.58943069
2022-01-12T15:00:00Z;  54.71666336;  14.58925366;  54.71679211;  14.58950043
2022-01-12T15:10:00Z;  54.71666336;  14.58925366;  54.71677780;  14.58950043
2022-01-12T15:20:00Z;  54.71666336;  14.58925366;  54.71673489;  14.58943605
2022-01-12T15:30:00Z;  54.71666336;  14.58925366;  54.71680164;  14.58944142
2022-01-12T15:40:00Z;  54.71666336;  14.58925366;  54.71684456;  14.58945751
2022-01-12T15:50:00Z;  54.71666336;  14.58925366;  54.71685886;  14.58945215
2022-01-12T16:00:00Z;  54.71666336;  14.58925366;  54.71688747;  14.58952725
2022-01-12T16:10:00Z;  54.71666336;  14.58925366;  54.71684933;  14.58955407
2022-01-12T16:20:00Z;  54.71666336;  14.58925366;  54.71686840;  14.58955944
2022-01-12T16:30:00Z;  54.71666336;  14.58925366;  54.71687317;  14.58957016
2022-01-12T16:40:00Z;  54.71666336;  14.58925366;  54.71687317;  14.58951652
2022-01-12T16:50:00Z;  54.71666336;  14.58925366;  54.71686363;  14.58948433
2022-01-12T17:00:00Z;  54.71666336;  14.58925366;  54.71682072;  14.58955944
2022-01-12T17:10:00Z;  54.71666336;  14.58925366;  54.71681118;  14.58957553
2022-01-12T17:20:00Z;  54.71666336;  14.58925366;  54.71684933;  14.58957553
2022-01-12T17:30:00Z;  54.71666336;  14.58925366;  54.71688747;  14.58960772
2022-01-12T17:40:00Z;  54.71666336;  14.58925366;  54.71689224;  14.58954334
2022-01-12T17:50:00Z;  54.71666336;  14.58925366;  54.71685886;  14.58958089
2022-01-12T18:00:00Z;  54.71666336;  14.58925366;  54.71686840;  14.58957016
2022-01-12T18:10:00Z;  54.71666336;  14.58925366;  54.71686840;  14.58954334
2022-01-12T18:20:00Z;  54.71666336;  14.58925366;  54.71687794;  14.58956480
2022-01-12T18:30:00Z;  54.71666336;  14.58925366;  54.71693039;  14.58951652
2022-01-12T18:40:00Z;  54.71666336;  14.58925366;  54.71696854;  14.58957016
2022-01-12T18:50:00Z;  54.71666336;  14.58925366;  54.71698761;  14.58954334
2022-01-12T19:00:00Z;  54.71666336;  14.58925366;  54.71702099;  14.58954871
2022-01-12T19:10:00Z;  54.71666336;  14.58925366;  54.71698761;  14.58959699
2022-01-12T19:20:00Z;  54.71666336;  14.58925366;  54.71699238;  14.58956480
2022-01-12T19:30:00Z;  54.71666336;  14.58925366;  54.71699238;  14.58955944
2022-01-12T19:40:00Z;  54.71666336;  14.58925366;  54.71702576;  14.58959699
2022-01-12T19:50:00Z;  54.71666336;  14.58925366;  54.71699715;  14.58956480
2022-01-12T20:00:00Z;  54.71666336;  14.58925366;  54.71700191;  14.58959699
2022-01-12T20:10:00Z;  54.71666336;  14.58925366;  54.71700668;  14.58957016
2022-01-12T20:20:00Z;  54.71666336;  14.58925366;  54.71703052;  14.58958626
2022-01-12T20:30:00Z;  54.71666336;  14.58925366;  54.71704960;  14.58957016
2022-01-12T20:40:00Z;  54.71666336;  14.58925366;  54.71706867;  14.58955407
2022-01-12T20:50:00Z;  54.71666336;  14.58925366;  54.71707821;  14.58958626
2022-01-12T21:00:00Z;  54.71666336;  14.58925366;  54.71708775;  14.58954871
2022-01-12T21:10:00Z;  54.71666336;  14.58925366;  54.71710205;  14.58954871
2022-01-12T21:20:00Z;  54.71666336;  14.58925366;  54.71708298;  14.58954334
2022-01-12T21:30:00Z;  54.71666336;  14.58925366;  54.71705437;  14.58958089
2022-01-12T21:40:00Z;  54.71666336;  14.58925366;  54.71705437;  14.58952725
2022-01-12T21:50:00Z;  54.71666336;  14.58925366;  54.71697807;  14.58958089
2022-01-12T22:00:00Z;  54.71666336;  14.58925366;  54.71696854;  14.58960772
2022-01-12T22:10:00Z;  54.71666336;  14.58925366;  54.71693516;  14.58960772
2022-01-12T22:20:00Z;  54.71666336;  14.58925366;  54.71695900;  14.58962381
2022-01-12T22:30:00Z;  54.71666336;  14.58925366;  54.71693993;  14.58964527
2022-01-12T22:40:00Z;  54.71666336;  14.58925366;  54.71697331;  14.58969355
2022-01-12T22:50:00Z;  54.71666336;  14.58925366;  54.71697331;  14.58961844
2022-01-12T23:00:00Z;  54.71666336;  14.58925366;  54.71699238;  14.58963454
2022-01-12T23:10:00Z;  54.71666336;  14.58925366;  54.71694470;  14.58967745
2022-01-12T23:20:00Z;  54.71666336;  14.58925366;  54.71688747;  14.58966136
2022-01-12T23:30:00Z;  54.71666336;  14.58925366;  54.71693516;  14.58965599
2022-01-12T23:40:00Z;  54.71666336;  14.58925366;  54.71692085;  14.58967209
2022-01-12T23:50:00Z;  54.71666336;  14.58925366;  54.71696377;  14.58967209
2022-01-13T00:00:00Z;  54.71666336;  14.58925366;  54.71691608;  14.58968818
2022-01-13T00:10:00Z;  54.71666336;  14.58925366;  54.71697331;  14.58970964
2022-01-13T00:20:00Z;  54.71666336;  14.58925366;  54.71699238;  14.58967209
2022-01-13T00:30:00Z;  54.71666336;  14.58925366;  54.71702099;  14.58966136
2022-01-13T00:40:00Z;  54.71666336;  14.58925366;  54.71697807;  14.58968282
2022-01-13T00:50:00Z;  54.71666336;  14.58925366;  54.71698284;  14.58963454
2022-01-13T01:00:00Z;  54.71666336;  14.58925366;  54.71701622;  14.58968818
2022-01-13T01:10:00Z;  54.71666336;  14.58925366;  54.71702099;  14.58966672
2022-01-13T01:20:00Z;  54.71666336;  14.58925366;  54.71702099;  14.58968282
2022-01-13T01:30:00Z;  54.71666336;  14.58925366;  54.71699715;  14.58968282
2022-01-13T01:40:00Z;  54.71666336;  14.58925366;  54.71698284;  14.58967209
2022-01-13T01:50:00Z;  54.71666336;  14.58925366;  54.71696854;  14.58968282
2022-01-13T02:00:00Z;  54.71666336;  14.58925366;  54.71700191;  14.58963990
