LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2021-12-13T04:00:00Z;   0.097660;  -0.048830;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN; 240.804690; 254.415040; 255.387210;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.170780;   5.068730;   5.016600;   4.912350;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.029300;   5.731450;   5.076170;NaN;NaN;NaN;NaN;   7.995120;   8.412110;   7.458980;   9.007810;   3.944340;   3.229490;   4.123050;NaN;NaN;NaN;NaN;   5.850590;   4.897460;   4.837890;   4.182620;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.102295;   0.114380;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.487514;   0.533781
2021-12-13T04:10:00Z;   0.073240;   0.000000;   0.122070;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN; 242.218750; 259.364260; 259.717770; 270.853520;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   5.195310;   4.204960;   4.711300;   4.934690;   5.076170;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.148440;   6.684570;   5.493160;NaN;NaN;NaN;NaN;NaN;   6.982420;   7.220700;   7.816410;   3.408200;   4.003910;   4.301760;NaN;NaN;NaN;NaN;NaN;   5.076170;   5.910160;   6.208010;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.078491;   0.112183;   0.094971;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.378512;   0.502101;   0.445220
2021-12-13T04:20:00Z;   0.024410;   0.000000;NaN;NaN;NaN;NaN;NaN;   0.024410;  -0.219730;  -0.073240;  -0.219730; 243.986330; 268.025390; 268.909180;NaN;NaN;NaN;NaN;NaN; 294.008790; 294.892580; 293.125000; 295.246090;   4.294310;   3.639040;   4.368770;   4.562380;NaN;NaN;NaN;NaN;NaN;   6.736690;   6.595210;   6.788820;   6.870730;   5.016600;   5.791020;   5.374020;   7.101560;   7.280270;   8.471680;   7.041990;   7.697270;   7.935550;   7.875980;   7.935550;   3.527340;   3.586910;   5.195310;   5.493160;   6.565430;   6.088870;   5.969730;   6.088870;   5.910160;   5.791020;   5.969730;   0.085083;   0.091309;   0.089478;   0.077759;NaN;NaN;NaN;NaN;NaN;   0.086182;   0.126465;   0.555353;   0.588886;   0.560620;   0.497646;NaN;NaN;NaN;NaN;NaN;   0.357684;   0.548132
2021-12-13T04:30:00Z;   0.000000;  -0.024410;  -0.024410;  -0.073240;  -0.122070;   0.024410;   0.097660;  -0.024410;   0.170900;   0.000000;   0.097660; 246.460940; 274.918950; 277.393550; 282.519530; 293.125000; 292.241210; 294.715820; 293.125000; 295.599610; 293.301760; 295.599610; 295.599610;   4.383670;   3.452880;   4.547490;   4.897460;   5.344240;   6.245240;   6.379270;   6.706910;   6.915410;   7.324950;   7.324950;   7.377080;   7.444090;   5.552730;   6.088870;   6.148440;   6.803710;   7.220700;   8.054690;   8.292970;  10.020510;   8.888670;   9.722660;   9.663090;   3.408200;   3.348630;   4.718750;   4.361330;   5.195310;   5.850590;   5.254880;   6.148440;   5.969730;   5.314450;   5.791020;   0.121338;   0.117676;   0.109619;   0.125732;   0.101562;   0.097534;   0.100098;   0.090942;   0.082520;   0.113647;   0.109619;   0.858088;   0.824700;   0.762806;   0.874932;   0.667226;   0.621444;   0.606625;   0.539557;   0.418956;   0.490968;   0.510012
2021-12-13T04:40:00Z;   0.024410;   0.000000;  -0.048830;   0.048830;   0.000000;   0.024410;   0.000000;   0.024410;  -0.048830;   0.048830;  -0.170900; 255.298830; 271.914060; 276.333010; 280.575200; 285.524410; 286.761720; 290.827150; 290.650390; 291.357420; 290.473630; 291.180660; 290.827150;   3.817750;   3.080570;   4.979370;   5.143190;   5.403810;   6.036740;   6.140990;   6.565430;   6.729250;   7.019650;   7.168580;   7.302610;   7.458980;   5.791020;   5.671880;   6.267580;   7.280270;   7.518550;   8.114260;   8.531250;   8.590820;   9.186520;   9.365230;   9.543950;   3.884770;   3.944340;   4.659180;   4.659180;   5.254880;   4.957030;   5.314450;   4.778320;   3.884770;   4.957030;   3.884770;   0.161255;   0.175537;   0.126099;   0.157593;   0.136353;   0.146240;   0.100830;   0.105957;   0.071533;   0.079224;   0.081055;   1.142658;   1.217784;   0.858753;   1.050935;   0.871676;   0.912122;   0.588236;   0.607653;   0.367223;   0.374761;   0.396037
2021-12-13T04:50:00Z;   0.000000;  -0.024410;   0.073240;  -0.122070;   0.000000;  -0.122070;   0.024410;  -0.170900;   0.024410;  -0.024410;  -0.097660; 264.136720; 276.686520; 279.161130; 284.817380; 289.059570; 289.236330; 292.771480; 293.832030; 295.422850; 294.715820; 295.953120; 294.362300;   4.473020;   3.490110;   4.845340;   5.053830;   5.381470;   5.761230;   5.872920;   6.193120;   6.855830;   7.235600;   7.220700;   7.257930;   7.511110;   5.791020;   6.208010;   6.744140;   6.684570;   7.161130;   7.339840;   9.484380;   9.067380;   8.709960;   9.126950;   8.948240;   4.003910;   4.361330;   4.123050;   4.837890;   4.659180;   5.195310;   4.897460;   5.612300;   5.254880;   4.420900;   5.433590;   0.117676;   0.166382;   0.143677;   0.122437;   0.153198;   0.124634;   0.109985;   0.086914;   0.120605;   0.081421;   0.083618;   0.839684;   1.147209;   0.985576;   0.841610;   0.997784;   0.733280;   0.613636;   0.475695;   0.616581;   0.374787;   0.401462
2021-12-13T05:00:00Z;   0.097660;  -0.024410;  -0.073240;   0.024410;  -0.122070;  -0.048830;  -0.219730;  -0.097660;  -0.195310;  -0.146480;  -0.122070; 263.076170; 286.054690; 288.440920; 291.534180; 295.422850; 297.190430; 296.306640; 301.609380; 297.897460; 299.134770; 297.720700; 299.841800;   4.361330;   3.616700;   4.286870;   4.584720;   5.061280;   5.537840;   5.694210;   5.805910;   6.051640;   5.969730;   6.237790;   6.356930;   6.788820;   5.076170;   5.493160;   5.791020;   6.386720;   6.922850;   7.101560;   8.590820;   8.054690;   7.935550;   8.054690;   8.471680;   3.408200;   3.229490;   3.884770;   4.659180;   4.301760;   4.599610;   4.301760;   4.599610;   4.837890;   4.957030;   5.254880;   0.135986;   0.151001;   0.134155;   0.130859;   0.152100;   0.123901;   0.115845;   0.102661;   0.098633;   0.092407;   0.123535;   0.877025;   0.911908;   0.794989;   0.742133;   0.874432;   0.683390;   0.626663;   0.540094;   0.474249;   0.376330;   0.538055
2021-12-13T05:10:00Z;   0.048830;   0.073240;  -0.024410;  -0.073240;  -0.097660;  -0.073240;  -0.048830;  -0.048830;  -0.097660;  -0.073240;  -0.024410; 273.681640; 291.710940; 292.859860; 294.539060; 297.897460; 295.953120; 299.488280; 298.427730; 300.018550; 299.841800; 300.548830; 300.372070;   4.562380;   3.244380;   4.443240;   4.778320;   5.329350;   5.336790;   5.396360;   5.597410;   5.619750;   5.798460;   5.843140;   5.880370;   5.872920;   5.195310;   5.969730;   6.803710;   6.505860;   6.029300;   6.803710;   6.803710;   7.220700;   7.280270;   7.280270;   6.922850;   3.646480;   3.765620;   4.063480;   2.991210;   4.361330;   4.540040;   2.931640;   4.242190;   4.599610;   3.765620;   4.540040;   0.102661;   0.128296;   0.118042;   0.127563;   0.130859;   0.109619;   0.071533;   0.126465;   0.106689;   0.088013;   0.108154;   0.572774;   0.716707;   0.655249;   0.702686;   0.698625;   0.582903;   0.366717;   0.641171;   0.540154;   0.371510;   0.490955
2021-12-13T05:20:00Z;  -0.024410;  -0.048830;  -0.097660;  -0.097660;  -0.024410;   0.024410;  -0.073240;  -0.048830;   0.048830;  -0.122070;  -0.048830; 278.630860; 292.948240; 295.422850; 295.069340; 298.958010; 298.250980; 300.195310; 301.255860; 301.962890; 302.316410; 301.255860; 298.781250;   3.892210;   3.095460;   4.808110;   4.912350;   5.076170;   5.329350;   5.366580;   5.567630;   5.671880;   5.627200;   5.612300;   5.455930;   5.575070;   5.552730;   5.433590;   6.327150;   6.148440;   6.386720;   6.625000;   6.863280;   6.386720;   6.446290;   7.101560;   6.565430;   4.063480;   4.003910;   4.182620;   4.420900;   3.467770;   3.050780;   4.897460;   4.837890;   4.599610;   4.242190;   4.778320;   0.076294;   0.111816;   0.082153;   0.078491;   0.083618;   0.104858;   0.092041;   0.080322;   0.083252;   0.092773;   0.057617;   0.404077;   0.579557;   0.438014;   0.419600;   0.450558;   0.554620;   0.469248;   0.406661;   0.401471;   0.423760;   0.268883
2021-12-13T05:30:00Z;  -0.024410;  -0.048830;   0.000000;  -0.048830;  -0.048830;   0.097660;  -0.048830;   0.146480;  -0.097660;   0.000000;  -0.024410; 283.226560; 298.958010; 297.985840; 299.488280; 301.432620; 298.781250; 301.786130; 300.548830; 302.493160; 298.604490; 301.079100; 300.725590;   4.249630;   3.281620;   4.919800;   5.180420;   5.284670;   5.500610;   5.522950;   5.709110;   5.575070;   5.753780;   6.014400;   6.185670;   6.409060;   5.969730;   6.803710;   5.969730;   6.446290;   6.744140;   6.863280;   6.684570;   7.041990;   7.280270;   7.399410;   7.816410;   3.765620;   3.586910;   4.540040;   3.348630;   4.540040;   4.718750;   2.752930;   2.991210;   4.420900;   5.195310;   4.778320;   0.120605;   0.090576;   0.107056;   0.114380;   0.110352;   0.090210;   0.100830;   0.098999;   0.074097;   0.108154;   0.133057;   0.734316;   0.532260;   0.611684;   0.625211;   0.584459;   0.489268;   0.529035;   0.517327;   0.371999;   0.505491;   0.654827
2021-12-13T05:40:00Z;  -0.097660;   0.000000;   0.000000;  -0.024410;  -0.073240;   0.000000;  -0.024410;  -0.024410;  -0.097660;   0.024410;   0.048830; 287.115230; 307.795900; 307.442380; 307.442380; 306.205080; 306.558590; 307.088870; 307.619140; 307.619140; 306.558590; 299.665040; 298.074220;   4.584720;   3.639040;   4.651730;   4.778320;   4.837890;   4.912350;   5.076170;   5.143190;   5.068730;   4.949580;   5.001710;   5.537840;   5.567630;   6.088870;   5.612300;   5.791020;   6.267580;   6.208010;   6.386720;   6.565430;   5.671880;   5.791020;   7.637700;   7.220700;   3.169920;   3.884770;   3.765620;   2.395510;   1.918950;   4.182620;   3.825200;   3.706050;   4.182620;   4.301760;   4.182620;   0.160889;   0.167114;   0.115112;   0.110352;   0.137085;   0.104858;   0.167480;   0.160889;   0.118408;   0.138916;   0.111084;   0.850982;   0.879178;   0.546969;   0.518886;   0.660105;   0.512339;   0.807649;   0.750826;   0.544203;   0.613890;   0.504255
2021-12-13T05:50:00Z;   0.024410;   0.048830;   0.000000;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN; 295.246090; 304.083980; 302.139650; 301.079100;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   4.458130;   3.482670;   5.433590;   5.500610;   5.522950;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   6.684570;   6.803710;   6.505860;   5.016600;   6.625000;   5.552730;   5.552730;   5.374020;   5.552730;   5.076170;   5.731450;   4.480470;   3.825200;   4.599610;   5.016600;   5.612300;   5.135740;   5.433590;   5.374020;   5.552730;   5.076170;   3.825200;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.099365;   0.086182;   0.117310;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.521349;   0.444864;   0.613013
2021-12-13T06:00:00Z;   0.122070;  -0.024410;   0.000000;   0.024410;   0.268550;   0.073240;   0.146480;   0.097660;   0.146480;   0.122070;   0.122070; 303.376950; 298.250980; 298.869630; 298.604490; 298.427730; 301.255860; 296.660160; 297.720700; 297.897460; 297.543950; 296.306640; 297.367190;   5.381470;   4.070920;   5.292110;   5.589970;   5.589970;   5.865480;   5.470830;   5.999510;   6.029300;   6.178220;   6.275020;   6.468630;   6.677120;   6.267580;   6.982420;   6.505860;   7.280270;   7.101560;   6.625000;   7.756840;   7.578120;   8.114260;   7.697270;   7.816410;   4.123050;   4.718750;   4.599610;   4.957030;   3.229490;   5.076170;   2.931640;   3.169920;   4.659180;   4.897460;   5.552730;   0.110718;   0.123535;   0.135254;   0.130859;   0.159058;   0.077026;   0.150269;   0.097168;   0.090942;   0.096802;   0.095703;   0.702314;   0.759147;   0.806285;   0.768052;   0.911058;   0.439012;   0.780991;   0.541440;   0.482945;   0.486672;   0.508228
2021-12-13T06:10:00Z;   0.097660;   0.048830;  -0.048830;   0.122070;   0.024410;   0.244140;   0.073240;   0.097660;   0.170900;   0.097660;   0.195310; 293.832030; 298.781250; 301.962890; 300.195310; 297.897460; 297.543950; 297.190430; 298.604490; 295.069340; 297.367190; 298.781250; 296.660160;   5.158080;   4.145390;   4.979370;   5.009160;   5.016600;   5.277220;   5.195310;   5.292110;   5.307010;   5.575070;   5.612300;   5.589970;   5.612300;   6.088870;   5.850590;   6.029300;   6.267580;   5.850590;   6.446290;   6.684570;   7.339840;   7.458980;   7.220700;   7.637700;   4.242190;   4.123050;   3.527340;   4.659180;   4.123050;   2.872070;   1.918950;   4.718750;   4.659180;   4.242190;   4.599610;   0.140747;   0.117310;   0.136719;   0.128662;   0.181763;   0.144409;   0.087646;   0.086182;   0.107788;   0.092407;   0.073730;   0.750419;   0.622971;   0.728943;   0.681435;   0.916387;   0.726017;   0.432581;   0.432061;   0.513693;   0.437122;   0.350859
2021-12-13T06:20:00Z;  -0.122070;   0.097660;   0.097660;   0.000000;  -0.097660;   0.024410;  -0.122070;   0.048830;  -0.048830;   0.024410;  -0.024410; 291.710940; 297.720700; 299.841800; 297.367190; 296.483400; 297.720700; 296.306640; 296.836910; 296.836910; 297.367190; 297.367190; 297.720700;   5.105960;   4.160280;   4.406010;   4.502810;   4.718750;   4.897460;   5.016600;   5.053830;   5.083620;   5.128300;   5.180420;   5.202760;   5.247440;   5.552730;   6.625000;   5.552730;   5.612300;   5.731450;   6.386720;   5.791020;   6.029300;   6.386720;   6.327150;   6.446290;   3.229490;   3.229490;   3.467770;   4.123050;   4.063480;   4.063480;   3.467770;   4.420900;   4.540040;   4.420900;   4.123050;   0.105957;   0.081421;   0.082520;   0.080688;   0.087280;   0.111084;   0.077393;   0.077026;   0.109985;   0.115112;   0.144409;   0.528203;   0.402433;   0.406114;   0.393103;   0.421513;   0.533330;   0.368837;   0.358370;   0.493042;   0.481825;   0.617734
2021-12-13T06:30:00Z;   0.073240;   0.048830;   0.024410;   0.048830;   0.000000;   0.146480;  -0.097660;   0.073240;  -0.048830;   0.048830;   0.000000; 293.125000; 296.483400; 294.715820; 296.660160; 296.483400; 296.836910; 299.488280; 299.134770; 298.427730; 299.488280; 301.255860; 299.841800;   4.763430;   3.758180;   4.592160;   4.659180;   4.674070;   4.741090;   4.837890;   4.942140;   4.890010;   5.001710;   5.113400;   5.031490;   5.038940;   5.195310;   5.552730;   5.731450;   5.493160;   5.731450;   6.208010;   6.267580;   6.327150;   5.850590;   6.029300;   5.791020;   3.706050;   3.289060;   3.586910;   3.348630;   3.646480;   2.574220;   3.825200;   3.110350;   3.765620;   3.229490;   3.586910;   0.093506;   0.123901;   0.114014;   0.141479;   0.102661;   0.135620;   0.094238;   0.119141;   0.113647;   0.085815;   0.111084;   0.447613;   0.592236;   0.553849;   0.672255;   0.476913;   0.636740;   0.433117;   0.536615;   0.504634;   0.374372;   0.491682
2021-12-13T06:40:00Z;   0.146480;   0.000000;   0.000000;   0.415040;   0.048830;   0.048830;   0.000000;   0.097660;  -0.048830;   0.122070;  -0.073240; 292.417970; 298.781250; 297.543950; 299.665040; 297.897460; 296.483400; 297.013670; 294.539060; 296.660160; 294.715820; 300.195310; 296.660160;   4.443240;   3.564580;   4.755980;   4.867680;   4.927250;   5.016600;   4.860230;   5.299560;   5.016600;   5.336790;   5.277220;   5.381470;   5.351680;   5.969730;   6.803710;   5.850590;   6.446290;   6.088870;   7.220700;   5.671880;   6.088870;   6.148440;   6.386720;   7.339840;   3.944340;   3.646480;   3.825200;   2.574220;   3.467770;   3.646480;   3.884770;   4.540040;   4.003910;   3.944340;   4.003910;   0.144409;   0.123535;   0.107056;   0.099731;   0.103760;   0.170044;   0.134888;   0.205566;   0.111450;   0.105957;   0.118774;   0.734189;   0.631560;   0.536710;   0.505631;   0.494496;   0.856100;   0.622807;   0.979680;   0.521685;   0.478733;   0.549246
2021-12-13T06:50:00Z;   0.024410;   0.048830;   0.048830;   0.024410;  -0.048830;   0.000000;   0.000000;   0.000000;   0.048830;  -0.097660;   0.000000; 291.710940; 295.246090; 294.362300; 292.594730; 296.129880; 295.776370; 298.074220; 299.311520; 300.548830; 300.018550; 299.665040; 299.134770;   4.331540;   3.646480;   4.726200;   4.837890;   4.927250;   5.165530;   5.314450;   5.485720;   5.441040;   5.418700;   5.545290;   5.530400;   5.537840;   5.433590;   5.731450;   6.148440;   5.850590;   6.386720;   6.505860;   7.220700;   6.982420;   7.041990;   6.625000;   6.982420;   3.944340;   3.765620;   3.646480;   3.944340;   4.003910;   4.301760;   4.123050;   4.003910;   3.825200;   4.480470;   4.718750;   0.117676;   0.113647;   0.154297;   0.176636;   0.135254;   0.121704;   0.111816;   0.091309;   0.120239;   0.095337;   0.095703;   0.619087;   0.597088;   0.812841;   0.909281;   0.699126;   0.634252;   0.564529;   0.448076;   0.562825;   0.428053;   0.439851
2021-12-13T07:00:00Z;  -0.024410;   0.097660;   0.073240;   0.000000;  -0.048830;  -0.024410;  -0.048830;  -0.097660;  -0.024410;  -0.073240;   0.073240; 292.064450; 287.645510; 290.208500; 292.771480; 293.655270; 294.539060; 296.129880; 296.660160; 297.543950; 296.483400; 295.422850; 296.129880;   4.733640;   3.758180;   4.599610;   4.659180;   5.150630;   5.515500;   5.448490;   5.820800;   5.478270;   5.552730;   5.441040;   5.567630;   5.716550;   5.374020;   5.374020;   7.101560;   6.982420;   6.863280;   7.875980;   7.339840;   6.922850;   6.505860;   6.863280;   7.339840;   3.825200;   3.765620;   4.182620;   4.063480;   3.408200;   4.063480;   2.395510;   4.123050;   4.123050;   3.765620;   4.361330;   0.144775;   0.157959;   0.130127;   0.138550;   0.081055;   0.081055;   0.132324;   0.137451;   0.137451;   0.085083;   0.081055;   0.786233;   0.835484;   0.672625;   0.730864;   0.421839;   0.448215;   0.684918;   0.720205;   0.672561;   0.371781;   0.358767
2021-12-13T07:10:00Z;   0.048830;   0.000000;  -0.024410;   0.000000;   0.048830;   0.073240;   0.000000;   0.048830;   0.048830;   0.122070;   0.000000; 286.761720; 296.306640; 292.152830; 296.660160; 299.665040; 299.488280; 298.604490; 300.902340; 301.255860; 301.255860; 301.079100; 300.548830;   4.547490;   3.795410;   4.376220;   4.644290;   5.262330;   6.044190;   6.140990;   6.103760;   5.999510;   6.155880;   6.096310;   6.081420;   5.828250;   6.446290;   5.731450;   7.458980;   7.518550;   8.173830;   7.756840;   7.816410;   7.756840;   8.292970;   7.578120;   6.744140;   3.467770;   3.825200;   4.063480;   4.897460;   4.540040;   4.003910;   4.480470;   5.135740;   4.420900;   4.599610;   4.659180;   0.097534;   0.126099;   0.139282;   0.117676;   0.146606;   0.146973;   0.146606;   0.130127;   0.167847;   0.130859;   0.105957;   0.540030;   0.728518;   0.806651;   0.688179;   0.835586;   0.852234;   0.855291;   0.747187;   0.839103;   0.544034;   0.467490
2021-12-13T07:20:00Z;   0.097660;   0.048830;   0.048830;   0.268550;   0.292970;   0.341800;   0.219730;   0.219730;   0.195310;   0.366210;   0.170900; 287.468750; 297.013670; 297.720700; 297.543950; 295.599610; 297.897460; 299.488280; 295.776370; 296.129880; 297.543950; 295.953120; 295.599610;   4.607060;   3.683720;   4.621950;   5.388920;   5.627200;   5.776120;   5.649540;   5.731450;   5.649540;   5.656980;   5.679320;   5.731450;   5.858030;   5.612300;   7.161130;   6.565430;   7.041990;   7.816410;   7.637700;   6.684570;   6.684570;   7.875980;   7.280270;   6.684570;   4.003910;   4.182620;   3.646480;   4.778320;   4.003910;   4.063480;   4.182620;   4.540040;   4.242190;   3.706050;   4.420900;   0.117676;   0.161255;   0.151001;   0.107788;   0.125366;   0.160156;   0.135620;   0.096436;   0.103027;   0.075928;   0.134888;   0.654882;   0.878014;   0.814704;   0.579267;   0.672847;   0.872030;   0.727881;   0.529175;   0.550766;   0.333389;   0.690556
2021-12-13T07:30:00Z;   0.048830;  -0.048830;   0.170900;   0.146480;   0.244140;   0.170900;   0.146480;   0.244140;   0.146480;   0.122070;   0.244140; 291.357420; 294.715820; 293.301760; 295.422850; 297.190430; 293.301760; 295.246090; 292.064450; 292.948240; 297.013670; 297.897460; 296.660160;   3.974120;   3.222050;   4.093260;   4.562380;   5.381470;   5.664430;   5.582520;   5.545290;   5.642090;   5.828250;   5.642090;   5.686770;   5.627200;   5.850590;   6.327150;   6.744140;   7.220700;   8.173830;   6.922850;   7.995120;   7.875980;   7.697270;   7.220700;   7.875980;   2.574220;   3.467770;   3.825200;   4.301760;   4.182620;   3.527340;   4.301760;   4.540040;   4.480470;   4.182620;   4.123050;   0.185425;   0.161621;   0.166382;   0.179565;   0.146240;   0.140747;   0.157227;   0.135620;   0.148071;   0.174805;   0.137817;   0.991252;   0.873146;   0.891805;   0.994222;   0.783844;   0.741459;   0.833837;   0.729799;   0.756998;   0.679746;   0.597335
2021-12-13T07:40:00Z;   0.122070;   0.195310;   0.244140;   0.146480;   0.292970;   0.195310;   0.292970;   0.170900;   0.366210;   0.097660;   0.292970; 289.236330; 294.539060; 296.306640; 297.543950; 297.897460; 298.958010; 298.250980; 299.665040; 296.660160; 293.832030; 294.892580; 297.543950;   4.219850;   3.311400;   3.713500;   4.026250;   5.210210;   5.939940;   6.260130;   6.379270;   6.275020;   6.230350;   6.215450;   6.416500;   6.706910;   4.540040;   4.897460;   6.863280;   7.339840;   7.935550;   8.114260;   7.756840;   8.709960;   7.637700;   8.888670;   8.769530;   2.455080;   2.574220;   3.884770;   4.301760;   4.659180;   3.825200;   5.016600;   4.599610;   4.718750;   4.897460;   5.493160;   0.143311;   0.149902;   0.151733;   0.160156;   0.132324;   0.145142;   0.139648;   0.139282;   0.168945;   0.142212;   0.137085;   0.913115;   0.913754;   0.895934;   0.947937;   0.788819;   0.879605;   0.830504;   0.785960;   0.836227;   0.501699;   0.524342
2021-12-13T07:50:00Z;   0.000000;   0.195310;   0.146480;   0.073240;   0.122070;  -0.048830;   0.097660;   0.000000;   0.073240;  -0.024410;   0.097660; 286.761720; 281.635740; 285.612790; 288.175780; 293.478520; 293.478520; 297.367190; 294.008790; 295.599610; 293.655270; 295.776370; 294.892580;   4.056030;   2.998660;   3.840090;   4.182620;   5.031490;   5.642090;   5.865480;   5.843140;   5.865480;   5.597410;   5.865480;   5.925050;   5.813350;   4.540040;   5.671880;   7.101560;   7.041990;   7.935550;   7.458980;   8.292970;   7.399410;   4.540040;   7.995120;   7.518550;   2.693360;   3.348630;   3.825200;   4.182620;   4.361330;   4.480470;   4.063480;   3.825200;   4.420900;   3.825200;   4.063480;   0.137451;   0.167847;   0.155029;   0.138550;   0.164185;   0.151001;   0.161255;   0.132324;   0.144409;   0.115112;   0.112549;   0.759098;   0.944777;   0.863854;   0.736745;   0.914873;   0.838204;   0.898546;   0.709255;   0.690263;   0.419938;   0.447212
