LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-02-28T21:30:00Z;   0.073240;   0.048830;   0.073240;   0.048830;   0.000000;  -0.024410;   0.024410;   0.097660;   0.073240;   0.048830;   0.073240; 166.919920; 171.869140; 174.520510; 179.646480; 185.125980; 185.656250; 186.363280; 188.484380; 191.135740; 192.373050; 194.317380; 194.317380;   5.202760;   4.413450;   5.865480;   6.178220;   6.818600;   7.399410;   7.488770;   7.741940;   8.330200;   8.873780;   9.387570;   9.722660;   9.826900;   7.756840;   7.637700;   8.769530;   9.841800;   8.531250;   8.888670;   9.782230;   9.960940;  10.794920;  11.748050;  12.522460;   4.182620;   4.957030;   5.254880;   5.731450;   6.565430;   6.565430;   6.803710;   7.875980;   8.114260;   8.352540;   8.352540;   0.096436;   0.083618;   0.085083;   0.064941;   0.077026;   0.061646;   0.070435;   0.112183;   0.117310;   0.111450;   0.095337;   0.900284;   0.772340;   0.758786;   0.547459;   0.609560;   0.453397;   0.501098;   0.788584;   0.759895;   0.621022;   0.559562
2022-02-28T21:40:00Z;  -0.073240;   0.024410;   0.024410;  -0.024410;  -0.073240;   0.000000;  -0.048830;   0.024410;  -0.146480;   0.073240;  -0.195310; 163.738280; 174.874020; 176.022950; 179.646480; 182.828120; 184.242190; 183.711910; 186.716800; 187.070310; 188.130860; 187.777340; 188.837890;   5.865480;   4.912350;   6.647340;   6.826050;   7.667480;   8.456790;   8.419560;   9.149290;   9.610960;  10.042850;  10.206670;  10.824710;  10.593870;   8.948240;   8.888670;  10.497070;  10.258790;  10.377930;  11.509770;  11.450200;  11.688480;  11.271480;  13.058590;  12.105470;   4.778320;   5.671880;   6.148440;   5.850590;   6.803710;   7.339840;   8.054690;   9.007810;   8.888670;   9.186520;   7.816410;   0.075195;   0.104492;   0.071899;   0.072266;   0.098267;   0.108154;   0.105591;   0.112549;   0.113281;   0.128662;   0.107788;   0.756776;   1.074541;   0.697157;   0.689469;   0.897218;   0.940056;   0.844578;   0.904213;   0.825151;   0.812497;   0.698978
2022-02-28T21:50:00Z;  -0.048830;  -0.048830;  -0.097660;  -0.146480;  -0.073240;  -0.097660;  -0.097660;  -0.048830;  -0.170900;  -0.146480;  -0.122070; 169.394530; 183.711910; 183.888670; 183.888670; 183.888670; 186.893550; 187.247070; 185.479490; 185.125980; 184.418950; 185.656250; 186.716800;   7.466430;   5.589970;   8.412110;   8.695070;   9.246090;   9.670530;   9.804570;   9.789670;   9.879030;  10.027950;  10.534300;  10.623660;  10.832150;  10.377930;  13.773440;  13.594730;  12.403320;  11.152340;  11.450200;  12.462890;  11.986330;  12.879880;  13.952150;  12.820310;   6.684570;   6.386720;   6.625000;   7.041990;   8.471680;   7.220700;   8.531250;   8.590820;   8.590820;   9.305660;   9.663090;   0.065308;   0.105225;   0.106323;   0.083252;   0.097900;   0.088745;   0.078491;   0.105591;   0.136719;   0.116211;   0.157959;   0.672055;   1.061981;   1.064036;   0.793105;   0.918799;   0.825345;   0.731092;   0.970065;   1.200910;   0.928701;   1.304791
2022-02-28T22:00:00Z;   0.097660;  -0.195310;  -0.195310;  -0.097660;   0.024410;  -0.122070;  -0.048830;  -0.073240;  -0.073240;  -0.122070;  -0.146480; 179.646480; 187.070310; 185.921390; 185.302730; 186.009770; 185.125980; 185.833010; 185.479490; 185.479490; 184.242190; 185.479490; 186.186520;  11.033200;   8.010010;   9.231200;   9.454590;   9.610960;  10.117310;  10.013060;  10.482180;  10.541750;  10.742800;  10.675780;  11.159790;  11.509770;  10.854490;  11.211910;  12.582030;  12.105470;  12.701170;  13.058590;  14.250000;  12.999020;  12.343750;  13.296880;  13.177730;   7.399410;   6.982420;   7.637700;   7.161130;   7.697270;   7.816410;   8.352540;   7.161130;   8.531250;   7.995120;   9.782230;   0.073730;   0.115479;   0.097168;   0.118774;   0.104858;   0.109985;   0.137451;   0.112915;   0.123901;   0.098999;   0.121338;   0.806185;   1.224285;   0.985477;   1.212167;   1.050117;   1.095238;   1.307490;   1.085276;   1.131267;   0.868186;   1.089841
2022-02-28T22:10:00Z;  -0.146480;  -0.146480;  -0.219730;   0.170900;  -0.268550;  -0.048830;  -0.170900;  -0.170900;   0.048830;  -0.341800;   0.024410; 181.414060; 183.711910; 184.949220; 185.656250; 184.595700; 185.125980; 184.242190; 184.772460; 184.772460; 184.242190; 185.302730; 185.479490;  10.623660;   8.367430;   8.203610;   8.367430;   8.657840;   8.546140;   8.650390;   8.985470;   8.903560;   9.216310;   9.164180;   9.767330;  10.139650;  10.437500;  10.616210;  11.926760;  11.211910;  11.152340;  11.807620;  11.509770;  10.675780;  10.437500;  11.926760;  12.045900;   6.088870;   6.684570;   6.565430;   6.863280;   6.565430;   7.161130;   6.803710;   7.101560;   7.161130;   6.088870;   8.650390;   0.092407;   0.134155;   0.079590;   0.092407;   0.112915;   0.118042;   0.136353;   0.114014;   0.142944;   0.130493;   0.124268;   0.890126;   1.244819;   0.692908;   0.809069;   0.955078;   1.007630;   1.120531;   0.925661;   1.175707;   1.016988;   0.987814
2022-02-28T22:20:00Z;   0.073240;   0.024410;   0.195310;  -0.146480;   0.024410;   0.073240;   0.000000;  -0.219730;   0.097660;  -0.097660;  -0.073240; 180.353520; 184.595700; 183.623540; 181.414060; 185.125980; 186.363280; 185.656250; 188.307620; 187.777340; 187.777340; 188.130860; 191.312500;   9.901370;   7.488770;   9.395020;   9.677980;   9.677980;   9.990720;   9.819460;   9.633300;   9.462040;   9.566280;   9.804570;  10.214110;  10.035400;  11.807620;  11.450200;  11.688480;  12.879880;  12.105470;  11.033200;  11.569340;  12.284180;  12.999020;  12.999020;  12.045900;   6.029300;   7.041990;   6.684570;   8.054690;   8.054690;   7.578120;   7.101560;   7.041990;   7.756840;   7.578120;   8.531250;   0.085449;   0.123535;   0.131592;   0.101929;   0.096802;   0.102295;   0.105957;   0.116211;   0.118774;   0.137817;   0.112183;   0.814639;   1.198710;   1.225693;   0.926327;   0.870147;   0.936167;   0.988418;   1.102980;   1.092018;   1.230054;   1.031420
2022-02-28T22:30:00Z;  -0.170900;  -0.024410;   0.048830;   0.048830;  -0.073240;  -0.170900;   0.073240;  -0.219730;   0.024410;  -0.317380;   0.146480; 179.646480; 187.070310; 186.098140; 183.711910; 187.600590; 186.716800; 189.014650; 189.191410; 189.368160; 188.484380; 192.196290; 194.140620;  10.571530;   8.613160;   9.722660;   9.313110;   9.752440;  10.102420;   9.707760;   9.677980;   9.826900;  10.288570;  10.631100;  11.137450;  11.345950;  12.105470;  13.118160;  12.522460;  12.045900;  11.688480;  11.569340;  12.045900;  13.654300;  13.773440;  14.011720;  15.441410;   6.684570;   6.386720;   7.518550;   7.995120;   7.518550;   5.791020;   7.875980;   7.578120;   7.041990;   6.922850;   8.829100;   0.123901;   0.139648;   0.138916;   0.133789;   0.093872;   0.132690;   0.141846;   0.113647;   0.152466;   0.146973;   0.167480;   1.335486;   1.477556;   1.402988;   1.307673;   0.876347;   1.219963;   1.308157;   1.090704;   1.412570;   1.357520;   1.481772
2022-02-28T22:40:00Z;   0.024410;  -0.292970;  -0.146480;   0.122070;   0.048830;  -0.146480;  -0.122070;  -0.146480;  -0.146480;  -0.073240;  -0.146480; 183.181640; 185.656250; 183.800290; 187.777340; 188.837890; 190.605470; 186.893550; 189.191410; 190.782230; 189.898440; 189.544920; 188.307620;  10.549190;   8.427000;   9.335450;   9.700320;   9.663090;   9.886470;   9.156740;   9.640750;   9.916260;  10.042850;  10.109860;  10.229000;  11.107670;  13.892580;  12.224610;  12.165040;  12.045900;  11.033200;  13.833010;  13.773440;  13.475590;  12.641600;  12.343750;  14.666990;   5.731450;   7.161130;   6.803710;   7.578120;   6.267580;   5.612300;   5.433590;   7.339840;   7.875980;   6.625000;   8.531250;   0.128296;   0.162354;   0.134521;   0.139282;   0.174072;   0.186523;   0.135986;   0.137451;   0.174438;   0.192383;   0.150635;   1.353816;   1.577683;   1.291989;   1.328849;   1.639836;   1.708311;   1.182929;   1.290960;   1.601330;   1.706183;   1.388147
2022-02-28T22:50:00Z;  -0.048830;   0.366210;  -0.097660;   0.024410;   0.097660;  -0.317380;   0.048830;  -0.610350;   0.048830;  -0.146480;   0.195310; 180.353520; 182.297850; 184.065430; 184.065430; 186.363280; 184.242190; 185.833010; 186.540040; 181.944340; 185.302730; 187.247070; 187.954100;  10.928960;   8.561040;   9.670530;   9.677980;   9.908810;  10.437500;   9.856690;  10.765140;   9.893920;  10.452390;  10.660890;  11.092770;  11.033200;  13.058590;  11.926760;  11.986330;  14.309570;  13.296880;  14.964840;  13.237300;  13.952150;  12.224610;  15.679690;  13.952150;   6.327150;   6.267580;   6.922850;   5.374020;   7.161130;   7.697270;   5.552730;   7.339840;   7.041990;   7.875980;   6.386720;   0.149170;   0.176270;   0.120972;   0.154297;   0.161621;   0.145874;   0.147339;   0.187256;   0.132324;   0.164551;   0.142212;   1.563531;   1.857556;   1.225186;   1.532134;   1.519112;   1.491836;   1.379661;   1.856760;   1.245615;   1.511731;   1.307509
2022-02-28T23:00:00Z;  -0.146480;  -0.048830;  -0.244140;  -0.122070;  -0.439450;  -0.146480;  -0.195310;  -0.219730;  -0.244140;   0.000000;  -0.024410; 178.939450; 182.828120; 183.535160; 183.358400; 185.479490; 186.893550; 187.954100; 186.716800; 186.893550; 187.247070; 190.782230; 188.307620;  10.981080;   8.970580;   9.797120;  10.646000;  10.593870;  10.273680;  10.348140;  10.340700;  10.578980;  11.070430;  11.435300;  11.234250;  11.345950;  13.475590;  14.607420;  13.713870;  11.807620;  13.475590;  13.237300;  13.952150;  15.381840;  13.713870;  13.773440;  15.798830;   5.850590;   8.054690;   8.531250;   6.863280;   6.446290;   6.208010;   5.731450;   7.995120;   9.007810;   7.578120;   7.875980;   0.155396;   0.144043;   0.122803;   0.204468;   0.175537;   0.151367;   0.167480;   0.116211;   0.138184;   0.192383;   0.160889;   1.674959;   1.537304;   1.334075;   2.150371;   1.764152;   1.486979;   1.646451;   1.134219;   1.390708;   1.790559;   1.627183
2022-02-28T23:10:00Z;  -0.488280;   0.268550;   0.024410;  -0.317380;   0.024410;  -0.341800;   0.170900;  -0.634770;   0.048830;  -0.659180;   0.195310; 177.525390; 185.833010; 183.358400; 188.484380; 189.191410; 190.251950; 189.544920; 188.484380; 187.777340; 190.251950; 187.954100; 189.368160;  11.681030;   9.022710;  10.780030;  10.147090;  10.266240;  10.668330;  10.258790;  10.094970;  10.482180;  10.973630;  10.973630;  11.167240;  10.861940;  15.143550;  12.999020;  12.582030;  15.679690;  12.522460;  13.713870;  13.475590;  14.071290;  13.356450;  13.952150;  15.381840;   7.756840;   6.029300;   6.327150;   7.161130;   7.875980;   5.731450;   7.935550;   7.697270;   8.233400;   7.339840;   6.982420;   0.178467;   0.147705;   0.138550;   0.137817;   0.157227;   0.190186;   0.117676;   0.209595;   0.162354;   0.158325;   0.189819;   1.841573;   1.566984;   1.444377;   1.436735;   1.565678;   1.823926;   1.146853;   2.124227;   1.583427;   1.621411;   1.829805
2022-02-28T23:20:00Z;  -0.122070;   0.000000;  -0.219730;  -0.097660;   0.122070;  -0.146480;   0.292970;  -0.292970;  -0.024410;  -0.195310;   0.024410; 181.414060; 187.070310; 186.628420; 188.130860; 186.363280; 188.130860; 188.484380; 187.777340; 187.247070; 188.130860; 188.661130; 192.196290;  11.115110;   9.208860;  10.057740;  10.087520;  10.400270;  10.742800;  10.623660;  10.742800;  10.586430;  11.122560;  11.159790;  12.112920;  11.710820;  12.760740;  13.296880;  12.879880;  14.428710;  13.237300;  14.369140;  12.701170;  14.488280;  14.905270;  16.156250;  14.964840;   6.505860;   6.684570;   6.505860;   9.126950;   8.054690;   7.399410;   5.671880;   7.995120;   6.505860;   8.412110;   6.803710;   0.157959;   0.147705;   0.160889;   0.147339;   0.151367;   0.138550;   0.123535;   0.116943;   0.160156;   0.163086;   0.166016;   1.757338;   1.699682;   1.705713;   1.556848;   1.522314;   1.413994;   1.246774;   1.193480;   1.582382;   1.558263;   1.590955
2022-02-28T23:30:00Z;  -0.073240;  -0.024410;  -0.463870;   0.000000;  -0.244140;  -0.390620;   0.415040;  -0.317380;  -0.024410;  -0.268550;  -0.366210; 180.707030; 188.661130; 185.744630; 184.595700; 184.418950; 187.954100; 184.595700; 186.540040; 185.302730; 186.716800; 189.721680; 193.610350;  11.375730;   9.357790;   9.864140;  10.206670;  10.184330;  10.832150;  10.593870;  10.988530;  11.308720;  11.509770;  11.517210;  11.710820;  11.762940;  12.522460;  14.726560;  13.594730;  14.250000;  13.177730;  14.488280;  15.858400;  13.296880;  15.143550;  18.062500;  14.130860;   6.744140;   5.910160;   7.280270;   8.471680;   6.863280;   7.161130;   7.578120;   9.305660;   8.709960;   7.875980;   9.246090;   0.119873;   0.172974;   0.135986;   0.099731;   0.178101;   0.159424;   0.147339;   0.148804;   0.164917;   0.144409;   0.202271;   1.339556;   1.924384;   1.487870;   1.090487;   1.913390;   1.664244;   1.482846;   1.531274;   1.595591;   1.353247;   1.961288
2022-02-28T23:40:00Z;   0.024410;  -0.390620;  -0.219730;   0.219730;  -0.610350;   0.292970;  -0.170900;   0.097660;   0.024410;  -0.122070;  -0.073240; 181.414060; 185.833010; 185.302730; 187.777340; 188.130860; 189.191410; 188.661130; 187.070310; 188.661130; 189.721680; 190.251950; 191.312500;  10.981080;   9.037600;  10.854490;  10.296020;  10.698120;  10.817260;  10.981080;  11.472530;  11.092770;  11.807620;  11.889530;  12.105470;  12.098020;  14.488280;  11.986330;  13.892580;  14.428710;  13.773440;  14.130860;  14.607420;  15.500980;  14.369140;  14.488280;  14.547850;   6.208010;   7.458980;   7.339840;   7.101560;   8.650390;   8.233400;   8.352540;   9.126950;   7.518550;   9.782230;   8.829100;   0.107788;   0.083252;   0.135620;   0.141479;   0.142578;   0.120239;   0.132324;   0.175903;   0.147705;   0.179199;   0.151733;   1.238820;   0.957414;   1.531835;   1.587004;   1.502506;   1.310473;   1.380407;   1.807649;   1.501158;   1.847858;   1.484134
2022-02-28T23:50:00Z;  -0.024410;  -0.097660;   0.097660;  -0.244140;   0.048830;  -0.512700;   0.097660;  -0.512700;   0.170900;  -0.415040;   0.366210; 182.828120; 185.125980; 182.828120; 185.302730; 187.423830; 192.549800; 191.842770; 191.312500; 191.135740; 190.958980; 193.433590; 192.903320;  11.934200;   9.663090;  10.951290;  10.184330;  11.561890;  11.345950;  11.479980;  11.323610;  11.345950;  11.435300;  11.867190;  11.911870;  12.083130;  14.369140;  15.143550;  13.118160;  15.143550;  13.833010;  14.607420;  14.607420;  15.322270;  14.607420;  15.679690;  14.964840;   5.910160;   8.352540;   8.292970;   9.246090;   9.663090;   7.578120;   8.709960;   7.637700;   7.816410;   8.888670;   6.922850;   0.157593;   0.123535;   0.145142;   0.160889;   0.113281;   0.156860;   0.104492;   0.135986;   0.104858;   0.157959;   0.146973;   1.809006;   1.397956;   1.636306;   1.747823;   1.221017;   1.687410;   1.139588;   1.465746;   1.151739;   1.643362;   1.421980
2022-03-01T00:00:00Z;  -0.317380;   0.146480;   0.195310;  -0.292970;   0.146480;  -0.341800;   0.219730;  -0.292970;  -0.073240;  -0.341800;   0.170900; 183.535160; 187.423830; 187.777340; 189.368160; 189.721680; 190.958980; 190.251950; 189.014650; 190.251950; 189.898440; 193.256840; 193.610350;  11.666140;   9.692870;  11.472530;  10.824710;  10.951290;  11.286380;  11.100220;  11.226810;  11.621460;  11.792720;  12.261840;  11.777830;  12.388430;  14.964840;  14.130860;  13.713870;  14.905270;  13.296880;  15.262700;  15.679690;  14.666990;  15.083980;  15.679690;  16.573240;   7.399410;   8.292970;   6.625000;   6.088870;   6.625000;   8.531250;   8.531250;   8.769530;   9.722660;   8.531250;   8.352540;   0.143677;   0.132324;   0.116943;   0.126465;   0.161621;   0.126831;   0.170044;   0.183594;   0.143311;   0.166382;   0.133789;   1.690936;   1.480565;   1.362240;   1.416798;   1.784358;   1.352712;   1.793150;   1.968506;   1.490968;   1.813381;   1.375816
2022-03-01T00:10:00Z;  -0.146480;  -0.292970;  -0.170900;   0.219730;  -0.170900;   0.219730;   0.000000;   0.195310;  -0.390620;   0.073240;  -0.073240; 184.595700; 189.898440; 189.898440; 191.842770; 188.837890; 191.135740; 190.605470; 193.787110; 190.782230; 190.428710; 189.721680; 191.135740;  12.045900;  10.161990;  11.360840;  11.107670;  11.487430;  10.943850;  11.465090;  11.249150;  10.995970;  11.442750;  11.412960;  12.038450;  12.559690;  13.594730;  15.083980;  13.594730;  12.939450;  15.024410;  13.892580;  14.666990;  12.999020;  12.820310;  15.381840;  14.666990;   7.995120;   8.352540;   8.471680;   8.412110;   8.709960;   8.709960;   7.458980;   7.220700;   8.471680;   7.339840;  10.377930;   0.095703;   0.159790;   0.093872;   0.109619;   0.174805;   0.130859;   0.141479;   0.103394;   0.138550;   0.127563;   0.146240;   1.141900;   1.827443;   1.017790;   1.191626;   1.826043;   1.398450;   1.540966;   1.074952;   1.512004;   1.376762;   1.543166
2022-03-01T00:20:00Z;  -0.097660;  -0.244140;  -0.024410;  -0.048830;  -0.170900;  -0.146480;   0.317380;  -0.244140;  -0.195310;   0.000000;  -0.415040; 185.302730; 190.605470; 191.931150; 189.014650; 187.423830; 186.186520; 189.014650; 190.782230; 194.140620; 193.256840; 194.847660; 196.968750;  12.358640;  10.065190;  10.832150;  11.048100;  10.861940;  10.578980;  10.928960;  11.085330;  11.829960;  11.062990;  11.316160;  11.509770;  11.651250;  15.024410;  14.786130;  12.999020;  14.607420;  15.560550;  12.820310;  15.024410;  13.177730;  14.190430;  13.058590;  15.322270;   6.446290;   8.471680;   7.637700;   7.161130;   7.518550;   7.637700;   9.722660;   8.292970;   8.650390;   8.412110;   5.374020;   0.148438;   0.104492;   0.118774;   0.121338;   0.138184;   0.100830;   0.162720;   0.150269;   0.140015;   0.162720;   0.146606;   1.643014;   1.142545;   1.276862;   1.275243;   1.552976;   1.061847;   1.689442;   1.510208;   1.444793;   1.674477;   1.538732
2022-03-01T00:30:00Z;   0.268550;  -0.195310;   0.024410;   0.292970;  -0.219730;   0.268550;  -0.146480;  -0.537110;   0.170900;   0.122070;  -0.292970; 184.242190; 191.842770; 189.986820; 193.433590; 192.373050; 192.373050; 193.256840; 195.554690; 193.787110; 192.549800; 192.019530; 192.373050;  11.643800;   9.856690;  10.981080;  11.338500;  10.824710;  10.995970;  11.137450;  11.494870;  11.353390;  11.278930;  11.241700;  11.353390;  11.405520;  13.296880;  13.416020;  13.177730;  13.594730;  13.058590;  16.394530;  14.547850;  14.190430;  13.773440;  15.262700;  14.547850;   6.267580;   9.484380;   7.816410;   6.446290;   8.173830;   8.590820;   8.173830;   8.531250;   7.280270;   7.637700;   8.829100;   0.137085;   0.136353;   0.133789;   0.125000;   0.145508;   0.160889;   0.113281;   0.136353;   0.134521;   0.165649;   0.106689;   1.485349;   1.470665;   1.428815;   1.339373;   1.569409;   1.756928;   1.198578;   1.424367;   1.383343;   1.728055;   1.149209
2022-03-01T00:40:00Z;   0.048830;   0.122070;   0.170900;  -0.146480;  -0.122070;  -0.317380;  -0.146480;   0.219730;  -0.219730;  -0.170900;   0.268550; 187.070310; 190.782230; 192.019530; 190.428710; 190.428710; 192.196290; 195.024410; 194.317380; 195.554690; 195.908200; 195.908200; 195.908200;  11.770390;   9.663090;  10.430050;  11.092770;  11.941650;  11.517210;  11.338500;  11.308720;  11.197020;  11.137450;  11.494870;  11.517210;  12.142700;  14.309570;  13.833010;  15.143550;  14.190430;  15.143550;  14.250000;  13.773440;  13.177730;  16.215820;  14.130860;  15.977540;   5.552730;   7.875980;   8.888670;   8.054690;   8.114260;   7.280270;   8.948240;   7.995120;   7.637700;   8.590820;   7.161130;   0.164551;   0.126465;   0.175171;   0.118774;   0.108154;   0.149902;   0.140747;   0.129395;   0.141479;   0.185791;   0.155029;   1.898189;   1.383698;   1.912889;   1.256698;   1.150452;   1.610440;   1.516067;   1.415756;   1.605018;   1.840919;   1.633716
