LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;irLatitude deg;irLongitude deg;spLatitude deg;spLongitude deg
2022-03-17T16:30:00Z;  54.99542236;  14.35537577;  54.99542236;  14.35540259
2022-03-17T16:40:00Z;  54.99543667;  14.35537577;  54.99543190;  14.35534894
2022-03-17T16:50:00Z;  54.99544621;  14.35546696;  54.99545097;  14.35548842
2022-03-17T17:00:00Z;  54.99545574;  14.35550988;  54.99545097;  14.35554743
2022-03-17T17:10:00Z;  54.99544621;  14.35550988;  54.99545574;  14.35554206
2022-03-17T17:20:00Z;  54.99544621;  14.35551524;  54.99543667;  14.35556889
2022-03-17T17:30:00Z;  54.99542713;  14.35559034;  54.99543667;  14.35562789
2022-03-17T17:40:00Z;  54.99542236;  14.35561717;  54.99544621;  14.35563862
2022-03-17T17:50:00Z;  54.99541759;  14.35569763;  54.99541759;  14.35571372
2022-03-17T18:00:00Z;  54.99541759;  14.35572445;  54.99541759;  14.35575664
2022-03-17T18:10:00Z;  54.99543190;  14.35576737;  54.99541759;  14.35579956
2022-03-17T18:20:00Z;  54.99541759;  14.35585320;  54.99540329;  14.35587466
2022-03-17T18:30:00Z;  54.99541283;  14.35585856;  54.99541759;  14.35590684
2022-03-17T18:40:00Z;  54.99538898;  14.35594976;  54.99538898;  14.35595512
2022-03-17T18:50:00Z;  54.99537468;  14.35603023;  54.99538422;  14.35600340
2022-03-17T19:00:00Z;  54.99536037;  14.35607851;  54.99536514;  14.35605705
2022-03-17T19:10:00Z;  54.99535084;  14.35605705;  54.99536037;  14.35606778
2022-03-17T19:20:00Z;  54.99537468;  14.35605168;  54.99536037;  14.35605168
2022-03-17T19:30:00Z;  54.99533653;  14.35609996;  54.99534130;  14.35610533
2022-03-17T19:40:00Z;  54.99530792;  14.35615361;  54.99530792;  14.35615361
2022-03-17T19:50:00Z;  54.99531746;  14.35612142;  54.99532223;  14.35612679
2022-03-17T20:00:00Z;  54.99531269;  14.35614824;  54.99529362;  14.35615361
2022-03-17T20:10:00Z;  54.99531269;  14.35615897;  54.99530315;  14.35615897
2022-03-17T20:20:00Z;  54.99528408;  14.35619116;  54.99528408;  14.35620725
2022-03-17T20:30:00Z;  54.99526501;  14.35624480;  54.99526501;  14.35625553
2022-03-17T20:40:00Z;  54.99524117;  14.35629845;  54.99525547;  14.35630917
2022-03-17T20:50:00Z;  54.99521256;  14.35641110;  54.99519348;  14.35642183
2022-03-17T21:00:00Z;  54.99518395;  14.35642183;  54.99518871;  14.35642719
2022-03-17T21:10:00Z;  54.99516964;  14.35642183;  54.99516964;  14.35642719
2022-03-17T21:20:00Z;  54.99517918;  14.35637891;  54.99518871;  14.35638428
2022-03-17T21:30:00Z;  54.99520779;  14.35634673;  54.99520779;  14.35635209
2022-03-17T21:40:00Z;  54.99520779;  14.35633063;  54.99523163;  14.35635745
2022-03-17T21:50:00Z;  54.99519348;  14.35630917;  54.99519825;  14.35631990
2022-03-17T22:00:00Z;  54.99519348;  14.35634673;  54.99520302;  14.35635209
2022-03-17T22:10:00Z;  54.99517441;  14.35639501;  54.99516010;  14.35639501
2022-03-17T22:20:00Z;  54.99516964;  14.35642719;  54.99515057;  14.35642183
2022-03-17T22:30:00Z;  54.99513626;  14.35641646;  54.99514103;  14.35640573
2022-03-17T22:40:00Z;  54.99518395;  14.35638428;  54.99516964;  14.35636818
2022-03-17T22:50:00Z;  54.99517441;  14.35633600;  54.99516964;  14.35634136
2022-03-17T23:00:00Z;  54.99513149;  14.35636818;  54.99513149;  14.35636282
2022-03-17T23:10:00Z;  54.99511719;  14.35641646;  54.99513149;  14.35642183
2022-03-17T23:20:00Z;  54.99509811;  14.35641110;  54.99507904;  14.35641646
2022-03-17T23:30:00Z;  54.99504089;  14.35652375;  54.99502182;  14.35653448
2022-03-17T23:40:00Z;  54.99497891;  14.35656667;  54.99497414;  14.35655057
2022-03-17T23:50:00Z;  54.99492168;  14.35659349;  54.99490738;  14.35662031
2022-03-18T00:00:00Z;  54.99477863;  14.35673833;  54.99475956;  14.35671151
2022-03-18T00:10:00Z;  54.99476433;  14.35669541;  54.99475002;  14.35667396
2022-03-18T00:20:00Z;  54.99476910;  14.35672224;  54.99475956;  14.35669005
2022-03-18T00:30:00Z;  54.99476910;  14.35663640;  54.99474525;  14.35660958
2022-03-18T00:40:00Z;  54.99477386;  14.35663104;  54.99478340;  14.35663640
2022-03-18T00:50:00Z;  54.99483585;  14.35665250;  54.99482632;  14.35664713
2022-03-18T01:00:00Z;  54.99479771;  14.35661495;  54.99478817;  14.35664177
2022-03-18T01:10:00Z;  54.99480724;  14.35661495;  54.99480724;  14.35661495
2022-03-18T01:20:00Z;  54.99482632;  14.35660958;  54.99481678;  14.35661495
2022-03-18T01:30:00Z;  54.99482632;  14.35658276;  54.99482632;  14.35656667
2022-03-18T01:40:00Z;  54.99483585;  14.35658276;  54.99483109;  14.35659885
2022-03-18T01:50:00Z;  54.99483585;  14.35657740;  54.99483109;  14.35656130
2022-03-18T02:00:00Z;  54.99481201;  14.35658276;  54.99480724;  14.35657740
2022-03-18T02:10:00Z;  54.99482155;  14.35657203;  54.99480724;  14.35656130
2022-03-18T02:20:00Z;  54.99482155;  14.35660422;  54.99480724;  14.35659349
2022-03-18T02:30:00Z;  54.99479294;  14.35657740;  54.99478340;  14.35659349
2022-03-18T02:40:00Z;  54.99474525;  14.35659885;  54.99473095;  14.35660958
2022-03-18T02:50:00Z;  54.99474049;  14.35659885;  54.99472618;  14.35661495
2022-03-18T03:00:00Z;  54.99474525;  14.35659349;  54.99475002;  14.35658813
2022-03-18T03:10:00Z;  54.99475956;  14.35656667;  54.99475002;  14.35658276
2022-03-18T03:20:00Z;  54.99479294;  14.35658276;  54.99478817;  14.35657203
2022-03-18T03:30:00Z;  54.99482632;  14.35657203;  54.99480724;  14.35657740
2022-03-18T03:40:00Z;  54.99482632;  14.35657203;  54.99482632;  14.35656667
2022-03-18T03:50:00Z;  54.99480724;  14.35656667;  54.99481678;  14.35657203
2022-03-18T04:00:00Z;  54.99480724;  14.35663104;  54.99478817;  14.35662031
2022-03-18T04:10:00Z;  54.99481678;  14.35657203;  54.99480248;  14.35660422
2022-03-18T04:20:00Z;  54.99481201;  14.35657203;  54.99480724;  14.35658276
2022-03-18T04:30:00Z;  54.99485493;  14.35652375;  54.99485016;  14.35652912
2022-03-18T04:40:00Z;  54.99485970;  14.35653985;  54.99484539;  14.35655594
2022-03-18T04:50:00Z;  54.99492168;  14.35651839;  54.99490261;  14.35653448
2022-03-18T05:00:00Z;  54.99494076;  14.35648084;  54.99492645;  14.35649693
2022-03-18T05:10:00Z;  54.99495506;  14.35651839;  54.99492168;  14.35651839
2022-03-18T05:20:00Z;  54.99491692;  14.35656667;  54.99490261;  14.35658276
2022-03-18T05:30:00Z;  54.99489307;  14.35657740;  54.99488354;  14.35657740
2022-03-18T05:40:00Z;  54.99488354;  14.35658813;  54.99488354;  14.35657740
2022-03-18T05:50:00Z;  54.99486446;  14.35658813;  54.99485970;  14.35659349
2022-03-18T06:00:00Z;  54.99486446;  14.35660422;  54.99485970;  14.35659349
2022-03-18T06:10:00Z;  54.99484539;  14.35662031;  54.99484539;  14.35663640
2022-03-18T06:20:00Z;  54.99483109;  14.35665250;  54.99481678;  14.35664713
2022-03-18T06:30:00Z;  54.99485493;  14.35665786;  54.99483109;  14.35665786
2022-03-18T06:40:00Z;  54.99487400;  14.35661495;  54.99486446;  14.35662031
2022-03-18T06:50:00Z;  54.99491215;  14.35660958;  54.99490261;  14.35658813
2022-03-18T07:00:00Z;  54.99490261;  14.35662031;  54.99489784;  14.35660422
2022-03-18T07:10:00Z;  54.99489307;  14.35658276;  54.99488831;  14.35659885
2022-03-18T07:20:00Z;  54.99489784;  14.35659885;  54.99487877;  14.35660422
2022-03-18T07:30:00Z;  54.99490261;  14.35659885;  54.99489307;  14.35660422
2022-03-18T07:40:00Z;  54.99490738;  14.35659885;  54.99488354;  14.35660422
2022-03-18T07:50:00Z;  54.99490261;  14.35660958;  54.99488831;  14.35662031
2022-03-18T08:00:00Z;  54.99491215;  14.35660958;  54.99490738;  14.35661495
2022-03-18T08:10:00Z;  54.99492645;  14.35660958;  54.99490738;  14.35660958
2022-03-18T08:20:00Z;  54.99493122;  14.35663640;  54.99490738;  14.35661495
2022-03-18T08:30:00Z;  54.99494076;  14.35664177;  54.99491692;  14.35664713
2022-03-18T08:40:00Z;  54.99490261;  14.35664177;  54.99489307;  14.35664177
2022-03-18T08:50:00Z;  54.99492168;  14.35664713;  54.99490738;  14.35666323
2022-03-18T09:00:00Z;  54.99486446;  14.35667932;  54.99485016;  14.35666323
2022-03-18T09:10:00Z;  54.99486446;  14.35669005;  54.99486446;  14.35667932
2022-03-18T09:20:00Z;  54.99481678;  14.35673297;  54.99481201;  14.35672224
2022-03-18T09:30:00Z;  54.99483109;  14.35671151;  54.99482632;  14.35670614
2022-03-18T09:40:00Z;  54.99484539;  14.35672760;  54.99484062;  14.35670078
2022-03-18T09:50:00Z;  54.99480248;  14.35670078;  54.99479771;  14.35669005
2022-03-18T10:00:00Z;  54.99482155;  14.35671687;  54.99481201;  14.35669005
2022-03-18T10:10:00Z;  54.99480724;  14.35674369;  54.99478817;  14.35671151
2022-03-18T10:20:00Z;  54.99482632;  14.35671151;  54.99482155;  14.35675442
2022-03-18T10:30:00Z;  54.99484539;  14.35670078;  54.99483585;  14.35670614
2022-03-18T10:40:00Z;  54.99486923;  14.35670614;  54.99485493;  14.35670078
2022-03-18T10:50:00Z;  54.99483585;  14.35670078;  54.99482155;  14.35669005
2022-03-18T11:00:00Z;  54.99482632;  14.35668468;  54.99483109;  14.35670614
2022-03-18T11:10:00Z;  54.99483109;  14.35670614;  54.99482632;  14.35672760
2022-03-18T11:20:00Z;  54.99485016;  14.35669541;  54.99484539;  14.35671151
2022-03-18T11:30:00Z;  54.99484539;  14.35674906;  54.99484062;  14.35677051
2022-03-18T11:40:00Z;  54.99484539;  14.35670078;  54.99484539;  14.35674906
2022-03-18T11:50:00Z;  54.99486446;  14.35669005;  54.99484539;  14.35667932
2022-03-18T12:00:00Z;  54.99487400;  14.35672224;  54.99485493;  14.35670614
2022-03-18T12:10:00Z;  54.99484062;  14.35668468;  54.99482155;  14.35667396
2022-03-18T12:20:00Z;  54.99483109;  14.35670614;  54.99480724;  14.35670614
2022-03-18T12:30:00Z;  54.99480248;  14.35668468;  54.99478340;  14.35666859
2022-03-18T12:40:00Z;  54.99478817;  14.35668468;  54.99477863;  14.35666859
2022-03-18T12:50:00Z;  54.99476433;  14.35670078;  54.99476433;  14.35670614
2022-03-18T13:00:00Z;  54.99472618;  14.35671151;  54.99472618;  14.35672760
2022-03-18T13:10:00Z;  54.99474049;  14.35668468;  54.99471664;  14.35666859
2022-03-18T13:20:00Z;  54.99473572;  14.35663640;  54.99472618;  14.35665786
2022-03-18T13:30:00Z;  54.99465465;  14.35667932;  54.99463558;  14.35667396
2022-03-18T13:40:00Z;  54.99461651;  14.35665786;  54.99459744;  14.35665250
2022-03-18T13:50:00Z;  54.99459744;  14.35666859;  54.99457836;  14.35665786
2022-03-18T14:00:00Z;  54.99457836;  14.35666323;  54.99457836;  14.35662031
2022-03-18T14:10:00Z;  54.99455929;  14.35661495;  54.99455929;  14.35661495
2022-03-18T14:20:00Z;  54.99456406;  14.35666323;  54.99455929;  14.35662568
2022-03-18T14:30:00Z;  54.99454022;  14.35662568;  54.99453545;  14.35658813
2022-03-18T14:40:00Z;  54.99453545;  14.35656667;  54.99453068;  14.35656130
2022-03-18T14:50:00Z;  54.99454498;  14.35659349;  54.99454022;  14.35657740
2022-03-18T15:00:00Z;  54.99455452;  14.35658276;  54.99454498;  14.35661495
2022-03-18T15:10:00Z;  54.99454498;  14.35658813;  54.99454498;  14.35656667
2022-03-18T15:20:00Z;  54.99458313;  14.35657203;  54.99457359;  14.35658276
2022-03-18T15:30:00Z;  54.99458790;  14.35657740;  54.99458790;  14.35659885
2022-03-18T15:40:00Z;  54.99461651;  14.35657203;  54.99459744;  14.35656667
2022-03-18T15:50:00Z;  54.99464035;  14.35660958;  54.99463558;  14.35663104
2022-03-18T16:00:00Z;  54.99468803;  14.35666859;  54.99465942;  14.35669005
2022-03-18T16:10:00Z;  54.99469280;  14.35663640;  54.99466896;  14.35664177
2022-03-18T16:20:00Z;  54.99472141;  14.35665786;  54.99471664;  14.35667932
2022-03-18T16:30:00Z;  54.99471188;  14.35669005;  54.99469757;  14.35669541
2022-03-18T16:40:00Z;  54.99467850;  14.35671151;  54.99466896;  14.35669005
2022-03-18T16:50:00Z;  54.99467850;  14.35666859;  54.99465942;  14.35666859
2022-03-18T17:00:00Z;  54.99463081;  14.35666859;  54.99460220;  14.35665250
2022-03-18T17:10:00Z;  54.99463558;  14.35666859;  54.99461651;  14.35665250
2022-03-18T17:20:00Z;  54.99461651;  14.35666323;  54.99461651;  14.35666323
2022-03-18T17:30:00Z;  54.99457836;  14.35665250;  54.99457836;  14.35663640
2022-03-18T17:40:00Z;  54.99459267;  14.35664177;  54.99457836;  14.35665786
2022-03-18T17:50:00Z;  54.99457359;  14.35661495;  54.99455929;  14.35662031
2022-03-18T18:00:00Z;  54.99452591;  14.35656667;  54.99450207;  14.35658813
2022-03-18T18:10:00Z;  54.99452114;  14.35659349;  54.99449253;  14.35658813
2022-03-18T18:20:00Z;  54.99447823;  14.35658813;  54.99446869;  14.35655057
2022-03-18T18:30:00Z;  54.99450684;  14.35653448;  54.99449253;  14.35653985
2022-03-18T18:40:00Z;  54.99445438;  14.35656130;  54.99444962;  14.35653985
2022-03-18T18:50:00Z;  54.99437809;  14.35657740;  54.99438763;  14.35652375
2022-03-18T19:00:00Z;  54.99434471;  14.35650766;  54.99433041;  14.35652375
2022-03-18T19:10:00Z;  54.99433041;  14.35645402;  54.99433518;  14.35644865
2022-03-18T19:20:00Z;  54.99432087;  14.35645402;  54.99433994;  14.35642719
2022-03-18T19:30:00Z;  54.99429703;  14.35643256;  54.99432564;  14.35641110
2022-03-18T19:40:00Z;  54.99434948;  14.35645402;  54.99433041;  14.35643792
2022-03-18T19:50:00Z;  54.99434948;  14.35643792;  54.99434471;  14.35642719
2022-03-18T20:00:00Z;  54.99431133;  14.35639501;  54.99433041;  14.35636282
2022-03-18T20:10:00Z;  54.99434471;  14.35643256;  54.99434948;  14.35640037
2022-03-18T20:20:00Z;  54.99433518;  14.35641110;  54.99433994;  14.35639501
2022-03-18T20:30:00Z;  54.99434471;  14.35640037;  54.99434948;  14.35640037
2022-03-18T20:40:00Z;  54.99433994;  14.35635209;  54.99433518;  14.35635209
2022-03-18T20:50:00Z;  54.99428272;  14.35627699;  54.99429226;  14.35625553
2022-03-18T21:00:00Z;  54.99427319;  14.35631990;  54.99429226;  14.35629845
2022-03-18T21:10:00Z;  54.99426842;  14.35626626;  54.99425888;  14.35627162
2022-03-18T21:20:00Z;  54.99426842;  14.35628235;  54.99425888;  14.35626090
2022-03-18T21:30:00Z;  54.99426365;  14.35623944;  54.99424934;  14.35625017
2022-03-18T21:40:00Z;  54.99423981;  14.35616434;  54.99423504;  14.35614824
2022-03-18T21:50:00Z;  54.99426365;  14.35620725;  54.99425411;  14.35619116
2022-03-18T22:00:00Z;  54.99423027;  14.35618043;  54.99424458;  14.35616434
2022-03-18T22:10:00Z;  54.99423981;  14.35619652;  54.99425411;  14.35615361
2022-03-18T22:20:00Z;  54.99424934;  14.35615361;  54.99425411;  14.35611606
2022-03-18T22:30:00Z;  54.99423504;  14.35613215;  54.99423504;  14.35611606
2022-03-18T22:40:00Z;  54.99424934;  14.35614824;  54.99424934;  14.35612142
2022-03-18T22:50:00Z;  54.99424934;  14.35612679;  54.99423504;  14.35612142
2022-03-18T23:00:00Z;  54.99427319;  14.35612679;  54.99427319;  14.35612142
2022-03-18T23:10:00Z;  54.99425411;  14.35607851;  54.99426365;  14.35605168
2022-03-18T23:20:00Z;  54.99425888;  14.35606778;  54.99424934;  14.35606241
2022-03-18T23:30:00Z;  54.99423504;  14.35604632;  54.99424934;  14.35602486
2022-03-18T23:40:00Z;  54.99423027;  14.35602486;  54.99423504;  14.35600340
2022-03-18T23:50:00Z;  54.99423981;  14.35602486;  54.99424458;  14.35596585
2022-03-19T00:00:00Z;  54.99424458;  14.35604095;  54.99423504;  14.35598195
2022-03-19T00:10:00Z;  54.99421120;  14.35596585;  54.99421597;  14.35593367
2022-03-19T00:20:00Z;  54.99417305;  14.35580492;  54.99417782;  14.35576737
2022-03-19T00:30:00Z;  54.99415875;  14.35575128;  54.99416351;  14.35572445
2022-03-19T00:40:00Z;  54.99417305;  14.35573518;  54.99418736;  14.35569227
2022-03-19T00:50:00Z;  54.99418259;  14.35561717;  54.99415875;  14.35560107
2022-03-19T01:00:00Z;  54.99415875;  14.35561717;  54.99416351;  14.35558498
2022-03-19T01:10:00Z;  54.99413967;  14.35554743;  54.99416828;  14.35554206
2022-03-19T01:20:00Z;  54.99415875;  14.35537577;  54.99417305;  14.35534358
2022-03-19T01:30:00Z;  54.99417305;  14.35528994;  54.99417782;  14.35528994
2022-03-19T01:40:00Z;  54.99416828;  14.35524702;  54.99416351;  14.35526311
2022-03-19T01:50:00Z;  54.99415875;  14.35524702;  54.99416828;  14.35523629
2022-03-19T02:00:00Z;  54.99416828;  14.35518801;  54.99416828;  14.35517192
2022-03-19T02:10:00Z;  54.99419212;  14.35510755;  54.99418259;  14.35511828
2022-03-19T02:20:00Z;  54.99417305;  14.35510218;  54.99415875;  14.35509145
2022-03-19T02:30:00Z;  54.99417782;  14.35511828;  54.99418259;  14.35510218
2022-03-19T02:40:00Z;  54.99417782;  14.35507536;  54.99419689;  14.35505927
2022-03-19T02:50:00Z;  54.99416351;  14.35507536;  54.99417782;  14.35508072
2022-03-19T03:00:00Z;  54.99417782;  14.35507536;  54.99418736;  14.35502708
2022-03-19T03:10:00Z;  54.99414921;  14.35503781;  54.99416351;  14.35503244
2022-03-19T03:20:00Z;  54.99418259;  14.35500026;  54.99417305;  14.35496807
2022-03-19T03:30:00Z;  54.99419689;  14.35497880;  54.99421120;  14.35494125
2022-03-19T03:40:00Z;  54.99421597;  14.35498953;  54.99419689;  14.35498953
2022-03-19T03:50:00Z;  54.99421597;  14.35491979;  54.99420166;  14.35493052
2022-03-19T04:00:00Z;  54.99420643;  14.35495734;  54.99419689;  14.35491979
2022-03-19T04:10:00Z;  54.99421597;  14.35490370;  54.99421120;  14.35487151
2022-03-19T04:20:00Z;  54.99420166;  14.35493052;  54.99422073;  14.35493052
2022-03-19T04:30:00Z;  54.99423504;  14.35496271;  54.99419689;  14.35490370
2022-03-19T04:40:00Z;  54.99423504;  14.35493588;  54.99424458;  14.35491979
2022-03-19T04:50:00Z;  54.99423504;  14.35497880;  54.99423504;  14.35493588
2022-03-19T05:00:00Z;  54.99423027;  14.35493052;  54.99423504;  14.35492516
2022-03-19T05:10:00Z;  54.99421597;  14.35500026;  54.99421120;  14.35497880
2022-03-19T05:20:00Z;  54.99418259;  14.35503244;  54.99421120;  14.35503781
2022-03-19T05:30:00Z;  54.99420166;  14.35504317;  54.99420166;  14.35503781
2022-03-19T05:40:00Z;  54.99421597;  14.35503244;  54.99422073;  14.35501635
2022-03-19T05:50:00Z;  54.99421597;  14.35500562;  54.99424458;  14.35501099
2022-03-19T06:00:00Z;  54.99420166;  14.35500026;  54.99421597;  14.35495198
2022-03-19T06:10:00Z;  54.99423027;  14.35496271;  54.99423504;  14.35494661
2022-03-19T06:20:00Z;  54.99420166;  14.35503781;  54.99421597;  14.35500562
2022-03-19T06:30:00Z;  54.99422073;  14.35500026;  54.99423504;  14.35499489
2022-03-19T06:40:00Z;  54.99420643;  14.35506999;  54.99419689;  14.35507536
2022-03-19T06:50:00Z;  54.99423504;  14.35500026;  54.99424934;  14.35498953
2022-03-19T07:00:00Z;  54.99423981;  14.35494125;  54.99427319;  14.35496807
2022-03-19T07:10:00Z;  54.99421120;  14.35498953;  54.99422073;  14.35500562
2022-03-19T07:20:00Z;  54.99421120;  14.35503244;  54.99423504;  14.35503244
2022-03-19T07:30:00Z;  54.99424934;  14.35503244;  54.99423504;  14.35500026
2022-03-19T07:40:00Z;  54.99423027;  14.35503781;  54.99421120;  14.35503781
2022-03-19T07:50:00Z;  54.99418259;  14.35508072;  54.99419689;  14.35508609
2022-03-19T08:00:00Z;  54.99420166;  14.35511291;  54.99419212;  14.35510755
2022-03-19T08:10:00Z;  54.99416828;  14.35514510;  54.99419689;  14.35516119
2022-03-19T08:20:00Z;  54.99417782;  14.35519338;  54.99419689;  14.35519338
2022-03-19T08:30:00Z;  54.99419212;  14.35524702;  54.99420166;  14.35525775
2022-03-19T08:40:00Z;  54.99417305;  14.35530603;  54.99418736;  14.35530603
2022-03-19T08:50:00Z;  54.99418736;  14.35531676;  54.99418736;  14.35530603
2022-03-19T09:00:00Z;  54.99417782;  14.35533822;  54.99415875;  14.35535967
2022-03-19T09:10:00Z;  54.99417782;  14.35532749;  54.99419212;  14.35532749
2022-03-19T09:20:00Z;  54.99420166;  14.35534358;  54.99419689;  14.35533285
2022-03-19T09:30:00Z;  54.99417782;  14.35536504;  54.99419689;  14.35534358
2022-03-19T09:40:00Z;  54.99416828;  14.35533822;  54.99419212;  14.35531676
2022-03-19T09:50:00Z;  54.99417305;  14.35524166;  54.99419212;  14.35523093
2022-03-19T10:00:00Z;  54.99420166;  14.35523629;  54.99419212;  14.35520947
2022-03-19T10:10:00Z;  54.99421597;  14.35518801;  54.99421120;  14.35516655
2022-03-19T10:20:00Z;  54.99420643;  14.35516655;  54.99419689;  14.35514510
2022-03-19T10:30:00Z;  54.99421597;  14.35513437;  54.99421120;  14.35511291
2022-03-19T10:40:00Z;  54.99420643;  14.35512900;  54.99421597;  14.35512364
2022-03-19T10:50:00Z;  54.99420643;  14.35508072;  54.99420643;  14.35508072
2022-03-19T11:00:00Z;  54.99421597;  14.35505390;  54.99424458;  14.35505927
2022-03-19T11:10:00Z;  54.99421120;  14.35506999;  54.99423027;  14.35505390
2022-03-19T11:20:00Z;  54.99423504;  14.35510755;  54.99424458;  14.35510755
2022-03-19T11:30:00Z;  54.99421120;  14.35505927;  54.99424458;  14.35506999
2022-03-19T11:40:00Z;  54.99427319;  14.35502708;  54.99428272;  14.35501099
2022-03-19T11:50:00Z;  54.99428272;  14.35503781;  54.99429226;  14.35502171
2022-03-19T12:00:00Z;  54.99429226;  14.35501099;  54.99430180;  14.35499489
